USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
该用户是王九龙女朋友,"一下飞机发现行李丢了当地人民英文水平过于感人，自己满脑子只会ola amigo...情急之下开发新玩法，去机场burberry买几样东西，换来销售小哥一上午跑来跑去帮我们找行李，找到了还手把手教退税，最后一路送上机场接驳车，简直win-win🌈下午去膜拜高迪, 恐高症人士差点迷醉在米拉之家的天台。巴特罗之家美到说不出话来。随处可见浪漫的海洋情怀，高天才大概心里住了个小公主。最爱看细节的人拜倒在门把手地板的设计，海藻状的铁艺阳台还有神之采光。巧思已经不足以形容，而开始设计时居然还不是科班。百年前的设计师大概是神祗。 2西班牙·巴塞罗那 收起全文d",2017年12月18日 09:52,评论 10, 9,西班牙·巴塞罗那
冰冰Iris,很幸运遇上这么好的天气，带着敬仰之心，膜拜上帝的建筑师高迪的杰作。喜欢米拉之家 Casa Milà天台上天马行空的设计，最爱这个“你瞅啥？”“瞅你咋地！” ​,2017年12月18日 06:47,评论 , ,
脆弱的王子咩,#伊比利亚的鲜花废墟# 西班牙最爱巴塞罗那，巴塞罗那最爱米拉之家。[噢耶]此次伊比利亚半岛最爱的一张。Casa Mila。 ​,2017年12月18日 06:01,评论 , ,
Medea0620,2西班牙·米拉之家2西班牙·巴塞罗那 2西班牙·巴塞罗那 ​,2017年12月18日 04:38,评论 1, 2,西班牙·米拉之家西班牙·巴塞罗那西班牙·巴塞罗那
rosser天使的原罪,巴塞罗那 西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年12月18日 01:30,评论 , ,
小婉兒_同學,几何学家的独特建筑风格及折衷主义装饰2西班牙·米拉之家西班牙建筑大师：安东尼·高迪-[西]夏威尔·古埃尔 2西班牙·米拉之家 ​,2017年12月17日 18:54,评论 , 1,西班牙·米拉之家西班牙·米拉之家
Michelangela,Casa Milà 米拉之家之前在艺术历史书上看到是和巴特尤公寓放在一起讲解的，外形上虽然没有巴特尤那么的梦幻充满彩色色彩，但是它独有的天台也是很有特色的，还保留着很多带有着那个年代的房间供参观比巴特尤室内参观点更多，参观完后也似乎明白了为什么比巴特尤票更贵😶 2西班牙·巴塞罗那 ​,2017年12月17日 15:40,评论 3, ,西班牙·巴塞罗那
细致又温柔,圣家堂/桂尔公园/米拉之家/巴特约之家高迪的直线是属于人类的 曲线是属于上帝的爱 2西班牙·巴塞罗那 ​,2017年12月17日 07:56,评论 5, 1,西班牙·巴塞罗那
残花败柳-刘俐节know,#西班牙旅行##5月去哪儿玩# 【西班牙旅游攻略】15天西班牙自驾游攻略。有些独家推荐哦～海边沙滩，酒庄教堂，这才是度假的味道！当然还有美食点评！交通住宿吧啦吧啦～p1: 旅行视频?出行原则p2: 景点篇?（巴塞罗那：米拉之家-诺坎普球场-圣家堂-魔幻喷泉-巴特罗之家-波盖 ...展开全文c ​,2017年12月16日 21:03,评论 , ,
奢先生全球购,2西班牙·米拉之家#gucci折扣# 周五就知道你们都没睡 一群夜猫子 再等好货吧！Gucci♥️Marmont系列拉链翻盖包 肩带也很好看！原价代 Gucci♥️Marmont系列带手柄的邮差包 两个size 原价代Gucci♥️短款锁扣钱包 好看的！今年不买gucci你就out咯！ 2西班牙 ​,2017年12月16日 01:26,评论 , ,西班牙·米拉之家西班牙
少女医生小j,西语歌的魅力太大啦，有一种听旋律就想扭起来的冲动。想去米拉之家，想去诺砍普球场，想看吉普赛女郎跳flamingo，。。。想做的事情真的太多啦，令人秃头的考试月，只能靠做旅行计划支撑下去。分享单曲 KDarte un Beso (Benjamin Blank Remix) (@网易云音乐) ​,2017年12月16日 00:43,评论 , 2,
摩英国际熊威Anson,"Day 1 之 梅西餐厅梅老板开的餐厅就在市中心，坐地铁，走走路都挺方便的，旁边是非常宽的格拉西亚大道，类似于上海的淮海路，好多有名的建筑，巴特罗之家，米拉之家之类的。梅西餐厅面积不小，不过说实话，菜吃不太习惯啊，哈哈。和一群有共同爱好共同语言的小伙伴来朝圣，才是最开心的。俏皮的服务员帮我们拍合影时带着大家喊""messi messi messi""的，也是带了一波小节奏啊，哈哈。PS：上周梅西老板带着队友们刚刚来餐厅吃过饭庆功呢。同一空间 不同时间 梅西大帝 有缘见面#巴塞罗那梦想之旅##巴萨朝圣梦想之旅##西班牙国家德比# @体坛滨岩 @巴萨球迷俱乐部 @巴萨上海红蓝魂球迷会 @巴萨新闻 2西班牙·巴塞罗那 收起全文d",2017年12月15日 14:47,评论 1, 3,西班牙·巴塞罗那
奢先生全球购,2西班牙·米拉之家#celine# Celine♥️frame链条包 7xxx 这款手袋欧美很多博主会选择出街搭配 ➕微看直播 ONLYMARAT 2西班牙 ​,2017年12月14日 21:18,评论 , ,西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#ysl邮差包折扣# YSL♥️最火的邮差包 13xxx 中号 国内专柜价大家自己看 就知道真的是捡漏价了！ ➕微看直播 ONLYMARAT 2西班牙 ​,2017年12月14日 21:10,评论 , ,西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#ap爱彼手表#  Ap爱彼♥️男表 圣诞送给男朋友超适合 喜欢戴男表的女生也可以选择 作为世界三大制表品牌之一 他们家真的是低调奢华最佳选择了 稳稳的幸（zhuang）福（bi）➕微看直播 ONLYMARAT 2西班牙 ​,2017年12月14日 20:57,评论 , ,西班牙·米拉之家西班牙
奢先生全球购,2西班牙2西班牙·米拉之家#massimodutti折扣#  西班牙很经典的时装品牌massimo dutti 舒适半高领女式白毛衣 ➕微看直播 ONLYMARAT 2西班牙 ​,2017年12月14日 20:50,评论 , ,西班牙西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#tods豆豆鞋折扣# Tods♥️男士豆豆鞋 折扣的～2xxx  经典超级舒适的真皮男士休闲鞋 豆豆鞋的颜色很丰富 但黑色很少有折扣 因为太百搭了嘛 现在竟然也打折了 捡漏价 ➕微看直播 ONLYMARATb 2西班牙 ​,2017年12月14日 20:42,评论 , ,西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#tods折扣##tods真皮男生运动鞋# 男士休闲鞋运动鞋优惠活动 折扣还是服气的❤️ 里外真皮现价只要2xxx 哇哦 而且更多鞋履系列都参加圣诞活动 价格很合理 加V看直播 ONLYMARAT 2西班牙 ​,2017年12月14日 20:29,评论 , 1,西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#梵克雅宝##梵克雅宝折扣##vancleefarpels# VCA♥️梵克雅宝的绿松石已经停产了 所以卖没了就木有啦！这个白金蝴蝶绿松石手链特别好看 ➕微看直播ONLYMARAT 2西班牙 ​,2017年12月14日 20:11,评论 , 1,西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#dior折扣##Angelababy#  天使宝贝同款dior手袋 你们最爱的女神杨颖（虽然没觉得哪好看）哈哈哈 不是故意黑她啦 言归正传 这手袋现在很难买 喜欢的别犹豫了 国内价格比欧洲贵很多 姑娘们抢起来呀 ➕微看直播 ONLYMARAT 2西班牙 ​,2017年12月14日 20:05,评论 , 1,西班牙·米拉之家西班牙
奢先生全球购,2西班牙·米拉之家#MarcJacobs折扣# 小马哥的经典相机包📷 价格说出来吓死你们惹 现在快圣诞节了 下单立马有小礼物 而且两周左右好东西到你手里 3xxx ➕微看直播 ONLYMARAT #圣诞欧洲购物折扣活动# 2西班牙 ​,2017年12月14日 19:57,评论 , 1,西班牙·米拉之家西班牙
爱丸丸丸丸丸丸丸丸丸丸丸丸丸丸,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年12月14日 11:24,评论 , ,
江青峰Jack,米拉之家_百度百科http://t.cn/（高迪，西班牙米拉公寓） ​,2017年12月14日 10:12,评论 , 1,
你是我最美的奇遇,koko966巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年12月13日 23:05,评论 , 1,
是雪茵啊,希腊科林斯运河 ；以色列巴哈伊花园完美的对称 ； 西班牙巴塞罗那的米拉之家天才设计师安迪经典作品，没有一处直角；葡萄牙蓬蒂迪利马一排参天大树构成的隧道；苏格兰高地的岩石如上帝之手划过的留痕；美国亚利桑那州胡佛水坝驯服了曾经桀骜不驯科罗拉多河；英格兰伊斯特本这是世界的边缘吗；印度果阿Dudhsagar瀑布前的铁路 ；中国长城最壮美的城墙！ 收起全文d,2017年12月13日 22:19,评论 , 1,
奢先生全球购,2西班牙·米拉之家#双十二欧洲折扣#  西班牙经典品牌massimo dutti折扣活动 今天都有折扣 具体➕微看直播 ONLYMARAT 2西班牙 ​,2017年12月13日 18:59,评论 , 1,西班牙·米拉之家西班牙
萌妹子HI_我不知会遇见你,#伊比利亚的鲜花废墟# 西班牙最爱巴塞罗那，巴塞罗那最爱米拉之家。此次伊比利亚半岛最爱的一张。Casa Mila。 ​,2017年12月13日 07:01,评论 , ,
LULU-N,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年12月12日 16:05,评论 , ,
怀旧的那年少時1997,#伊比利亚的鲜花废墟# 西班牙最爱巴塞罗那，巴塞罗那最爱米拉之家。此次伊比利亚半岛最爱的一张。Casa Mila。 ​,2017年12月12日 12:55,评论 , ,
芝麻Tu小助手,一去不回的时光，为何却如此耀眼。米拉之家，高迪的另一个著名私活。房顶的烟囱和蓄水池仿佛一个个战士。作为著名景点，赶着早上第一时间去，可以享受屋顶那片刻的宁静。#带着微博去旅行# 请跟随#芝麻Tu#的脚步继续探索#西班牙# 好吃好喝好住好玩，还有美图#微博摄影大赛# ​,2017年12月12日 11:45,评论 , ,
黑人换昵称雨,#西班牙# 新年第一游就住到超有爱的青旅，巴塞罗那Casa Gracia，米拉之家附近，楼下就是地铁站。15欧/床位包超丰富吃到撑早餐，每晚还有音乐会呀弗拉[困死了]明戈呀等活动。如此设计感又超值，我的大爱呀～ ​,2017年12月12日 10:17,评论 1, ,
_Stan·柒,深秋夕阳里的米拉之家 L_Stan·柒的秒拍视频 ​,2017年12月12日 00:20,评论 , ,
暴走考拉户外,出口巴塞罗那的旅游纪念品。出自西班牙鬼才建筑师高迪著名的奎尔公园（真正的神级大师，米拉之家，巴特洛公寓，圣家族教堂，设计造型都如鬼斧神工。真正的好建筑100年前高逼格，再过100年照样高逼格）里面最有名的马赛克标志物品就是这条蜥蜴和太阳神穹顶。1:1树脂复刻，手工上色，各处细节精致无比。个人特别喜欢这种小物件，一定要收藏！ 收起全文d,2017年12月11日 19:22,评论 4, 3,
郑飞英boy,#西班牙旅行##5月去哪儿玩# 【西班牙旅游攻略】15天西班牙自驾游攻略。有些独家推荐哦～海边沙滩，酒庄教堂，这才是度假的味道！当然还有美食点评！交通住宿吧啦吧啦～p1: 旅行视频?出行原则p2: 景点篇?（巴塞罗那：米拉之家-诺坎普球场-圣家堂-魔幻喷泉-巴特罗之家-波盖 ...展开全文c ​,2017年12月11日 13:42,评论 , ,
糊涂智慧,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年12月11日 08:48,评论 , ,
俯瞰天空丶刘欣宇walk,#西班牙旅行##5月去哪儿玩# 【西班牙旅游攻略】15天西班牙自驾游攻略。有些独家推荐哦～海边沙滩，酒庄教堂，这才是度假的味道！当然还有美食点评！交通住宿吧啦吧啦～p1: 旅行视频?出行原则p2: 景点篇?（巴塞罗那：米拉之家-诺坎普球场-圣家堂-魔幻喷泉-巴特罗之家-波盖 ...展开全文c ​,2017年12月10日 15:03,评论 , ,
海底50米,巴塞罗那 西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2017年12月10日 12:45,评论 , ,
W嘉嘉嘉静,mumu718巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年12月10日 11:29,评论 , ,
Sicilian,當時和暴在西班牙看到這個舞就一直很想知道這是什麼曲子。好像是我們從米拉之家回來散步經過這個公園，他跳起舞的那一剎那我和暴都停下來了。今天終於找到這首曲子了開心心！ LSicilian的秒拍视频 ​,2017年12月10日 07:27,评论 2, 1,
蓝-丫an乔乔乔70626,吧布拉#西班牙# 新年第一游就住到超有爱的青旅，巴塞罗那Casa Gracia，米拉之家附近，楼下就是地铁站。15欧/床位包超丰富吃到撑早餐，每晚还有音乐会呀弗拉明戈呀等活动。如此设计感又超值，我的大爱呀～ ​,2017年12月10日 01:17,评论 1, ,
