USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
alternatealternate007,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月23日 20:05,评论 , ,
球球_Jasmine,2018.12.21 Day 1 Barcelona经历13个小时的飞行，还没缓过神来就去打卡景点啦，全程是懵圈de米拉之家、巴特罗之家、酒店窗外夜景 2西班牙·巴塞罗那 ​,2018年12月23日 19:14,评论 2, 1,西班牙·巴塞罗那
WChujun,巴塞罗那🇪🇸 圣家堂 米拉之家 巴特罗之家虽然来之前已经看过了很多次图片，但亲眼见到的时候还是很震撼。直线属于人类 曲线属于上帝  By高迪 2西班牙·Sagrada Família ​,2018年12月23日 19:03,评论 4, 2,西班牙·Sagrada Família
松子豆沙,回想起米拉之家，真的很喜歡啊（還有當時很瘦的自己 ​​​ ​,2018年12月23日 13:20,评论 1, 2,
Tiffany--Blue,🇪🇸喜欢塞维利亚古老的窄街和小巷老门的弗拉门戈舞喜欢巴塞罗那高迪伟大的圣家堂 巴特罗之家和米拉之家最重要的是喜欢tapas和sangría～成功打卡行者无疆的两篇地点～期待北欧～ 2西班牙 ​,2018年12月23日 08:50,评论 3, 5,西班牙
OnlyAnita文,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月23日 07:37,评论 , ,
大头龙Lonely,#巴塞罗纳##米拉之家# 最美天台🌞🌈 2西班牙·米拉之家 2西班牙·米拉之家 ​,2018年12月23日 05:23,评论 3, 7,西班牙·米拉之家西班牙·米拉之家
Cherish_瞬间沛,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月23日 04:58,评论 , ,
大头龙Lonely,#抖音# 真的不太会拍，一脸尴尬#巴塞罗纳##米拉之家# 2西班牙·巴塞罗那 L大头龙Lonely的微博视频 ​,2018年12月23日 02:54,评论 , ,西班牙·巴塞罗那
若凡Joy,鞋子到了！！棒棒哒！！blingbling一度在米拉之家对面的橱窗里，在戴高乐机场里，在浦东机场里，各种寻找，如今，终于找到感谢lucky模特的出镜 ​,2018年12月22日 23:33,评论 , 1,
榕520傻欣俊,巴塞罗纳，圣家堂，米拉之家,2018年12月22日 14:20,评论 , ,
不想再长肉肉的Carrie,巴塞罗纳，圣家堂，米拉之家 2西班牙·巴塞罗那 ​,2018年12月22日 21:19,评论 1, ,西班牙·巴塞罗那
贰贰陆,旅游图片库存🕌米拉之家是高迪设计的最后一个民间作品 整个建筑最美的就是顶层了 去的那天太阳特别好🏨来自镜子酒店的一组大片🇵🇹里斯本的修道院 里斯本的贝伦塔 里斯本的海和电车🚋电车集锦🗝脑洞大开🍭吃吃吃 ​,2018年12月22日 19:55,评论 2, 7,
环球沃联通,#高迪之旅##情迷西班牙# 米拉之家，最后一贴 2西班牙·米拉之家 ​,2018年12月22日 18:28,评论 , 1,西班牙·米拉之家
八年老龄树,米拉之家的天台设计很美，各具特色的小建筑体代表了风火雷电水五种元素，烟囱的外形像守护的武士，整体色调是沙漠一样的颜色…清晨在这里有湿润的凉风吹来格外清爽，落日余晖时又有一种沧海桑田，轮回无尽感觉… 2西班牙·巴塞罗那 ​,2018年12月22日 18:12,评论 , ,西班牙·巴塞罗那
一一一一一TT,米拉之家特么放眼望去全是中国人哈哈哈哈哈嘎 ​,2018年12月22日 16:19,评论 , ,
8845小钻石snobbish,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月22日 15:33,评论 , ,
橙与娜,米拉之家屋顶上留下相片 微博视频 ​,2018年12月22日 08:12,评论 , ,
朴朴朴朴星月啊,-米拉之家 -巴特略之家 -巴塞罗那海滩-凯旋门可喜欢巴塞罗那啦 ​,2018年12月22日 07:52,评论 2, ,
全球寻拍,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月22日 06:51,评论 , ,
丿挥之不去的回忆丶,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月22日 06:01,评论 , ,
Althea快到碗里来,高迪的童话世界#巴塞罗那##圣家堂##米拉之家##巴特罗# 2西班牙·巴塞罗那 ​,2018年12月22日 05:16,评论 2, 5,西班牙·巴塞罗那
dongfanhui,丹布朗 本源：从失落的秘符开始已经对丹布朗的小说失去兴趣了，所以本源中文版出版半年才开始看。都差不多的剧情，这次来到了西班牙，高迪，圣家族大教堂，米拉之家也就成了关键词。兰登教授差不多跑遍了世界，下一本书也该到中国或者日本了。 ​,2018年12月22日 00:00,评论 , ,
环球沃联通,#高迪之旅##情迷西班牙# @西班牙国家旅游局 #高迪之旅#终于来到巴塞罗那，迫不及待开启高迪之旅。首站造访米拉之家，二十世纪初建时造的一座公寓楼，这是出现在巴塞罗那明信片上最多的地标性建筑物之一。石头质地，曲线造型，再来看看顶楼那些如古代身披盔甲的武士、又如变形金刚的大烟囱，还有错落部置、透光透气的房间吧 2西班牙·米拉之家 收起全文d,2018年12月21日 20:26,评论 , 1,西班牙·米拉之家
路西菲尔Zz,#1995mm#巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年12月21日 17:07,评论 , ,
南瓜羹羹,这辈子和下辈子的愿望日常补充哈哈 复活岛石像越看越有魔力 附上米拉之家的天台照 #我有个动物头# ​,2018年12月21日 12:12,评论 4, 1,
超点吴,xdd111巴特罗之家晚上只能用魔幻来形容了，简直就是动画片里蹦出来的建筑，米拉之家虽然色彩没那么多，但是异常酷炫。困。 ​,2018年12月21日 09:41,评论 , ,
maple85040,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月21日 09:27,评论 , ,
Pete_Huang10,米拉之家 & 巴特罗之家 2西班牙·巴塞罗那 ​,2018年12月21日 06:33,评论 2, 1,西班牙·巴塞罗那
小神在前行,D5晃完变成商场的西班牙斗牛场后，开始高迪世界的故事，充满童趣的海洋巴特略之家，现代化浓重的实用米拉之家，内外都异常震撼的半成品圣家堂，自然美学力学的完美融合最后的晚餐是西班牙火腿吃个够，甘甜的雪莉酒搭配斗牛场夜色滚蛋前尝试公共交通，米兰24h+巴塞罗那T10拥有一款适合你……让这无尽的走廊化作无限的假期吧 2西班牙·西班牙广场 收起全文d,2018年12月21日 06:23,评论 , 1,西班牙·西班牙广场
augcaat,“直线属于人类，而曲线归于上帝。”- 巴特罗之家&米拉之家 - 2西班牙·Passeig de Gràcia ​,2018年12月21日 05:03,评论 , 28,西班牙·Passeig de Gràcia
lvgogo,米拉之家 2西班牙·米拉之家 ​,2018年12月21日 02:01,评论 2, 12,西班牙·米拉之家
伤感9122,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月20日 21:30,评论 , ,
恬兔子,云朵310【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月20日 20:32,评论 , ,
微博网友_10716803,中国大妈游巴塞罗那的流水账（三）：2018年11月4日巴塞罗那今天先是步行到巴特略之家，然后去了米拉之家，去体验高迪的建筑之美。他的设计确实比较独特，脱俗，没有奢华的东西，不是那种富丽堂...文字版>> O网页链接 （新浪长微博>> O网页链接） ​,2018年12月20日 15:58,评论 , 1,
微博网友_10716803,发表了博文《中国大妈游巴塞罗那的流水账（三）》2018年11月4日巴塞罗那今天先是步行到巴特略之家，然后去了米拉之家，去体验高迪的建筑之美。他的设计确实比较独特，脱俗，没有奢华的东西，不是那种富丽堂皇O中国大妈游巴塞罗那的流水账（三） ​,2018年12月20日 15:57,评论 , 1,
环球沃联通,#高迪之旅##情迷西班牙# 终于来到巴塞罗那，迫不及待开启高迪之旅。首站造访米拉之家，二十世纪初建时造的一座公寓楼，这是出现在巴塞罗那明信片上最多的地标性建筑物之一。石头质地，曲线造型，再来看看顶楼那些如古代身披盔甲的武士、又如变形金刚的大烟囱，还有错落部置、透光透气的房间吧@西班牙国家旅游局 2西班牙·米拉之家 收起全文d,2018年12月20日 13:43,评论 , 1,西班牙·米拉之家
环球沃联通,#高迪之旅##情迷西班牙# #高迪之旅#终于来到巴塞罗那，迫不及待开启高迪之旅。首站造访米拉之家，二十世纪初建时造的一座公寓楼，这是出现在巴塞罗那明信片上最多的地标性建筑物之一。石头质地，曲线造型，再来看看顶楼那些如古代身披盔甲的武士、又如变形金刚的大烟囱，还有错落部置、透光透气的房间吧 2西班牙·米拉之家 收起全文d,2018年12月20日 12:04,评论 , ,西班牙·米拉之家
dingyue917,欧洲day1-3: 圣家堂/巴特罗之家/米拉之家/guell公园。据说圣家堂2026年完工，多年以后希望有机会再来。 tapas都好好吃😋。每天吃喝玩乐到午夜，超喜欢城市的生活呀。海鲜饭不知道是不是吃错了饭店 和加州吃到的一样咸咸咸。 2西班牙·巴塞罗那 ​,2018年12月20日 06:34,评论 , 7,西班牙·巴塞罗那
东方鲨鱼1230,葡西行：D10（12/19、周三）：上午参观“圣家族大教堂”、“奎尔公园”。中午屹特色餐“西班牙海鲜饭”。下午参观“米拉之家”，“巴持罗之家”。 2西班牙·巴塞罗那 ​,2018年12月20日 05:44,评论 , 2,西班牙·巴塞罗那
陈晓莉xxl,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来树叶510，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月20日 04:21,评论 , ,
安妮酱_期待下一次的再會,乍眼一看以为是在米拉之家拍的照@zona向着地平线 //@秦昊研究中心:秦昊 我……我可以！！！,2018年12月19日 16:12,评论 , ,
17699蚂蚁captive,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月19日 12:15,评论 , ,
Wall_Eva_,#小辛的宝宝##【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月19日 09:10,评论 , ,
环球沃联通,#高迪之旅##情迷西班牙# 米拉之家模型详解2 2西班牙·米拉之家 ​,2018年12月19日 07:33,评论 , ,西班牙·米拉之家
环球沃联通,#高迪之旅##情迷西班牙# 米拉之家模型详解1 2西班牙·米拉之家 ​,2018年12月19日 07:29,评论 , ,西班牙·米拉之家
隐姓埋名KeVen,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家[落叶]、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2018年12月19日 07:16,评论 , ,
