USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
你大大大大的白马王爷,高迪巨作-圣家堂和巴特罗之家 2西班牙·巴塞罗那 ​,2017年07月21日 22:39,评论 1, 1,西班牙·巴塞罗那
她是一枚小婊砸vendee,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 21:17,评论 , ,
西班牙二手君,#西班牙二手# 出二手，坐标巴塞罗那，圣家堂的票,2017年07月20日 02:34,评论 , ,
萌妹纸王小尹233,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月21日 20:17,评论 , ,
当一个人早成了谜,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月21日 20:16,评论 , 1,
nidge阿庄,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月21日 18:30,评论 , ,
圆圆的medium妮妮,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 16:49,评论 , ,
快乐小脚丫53880,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月21日 16:00,评论 , ,
感动无敌狮,圣家堂、米拉之家、巴特罗之家、古埃尔公园，高迪的城市－巴塞罗那 ​,2017年07月21日 15:55,评论 , 5,
CAFUC英专er,"Barcelona, 被高迪的建筑重新定义的城市。“直线属于人类，而曲线属于上帝。”高迪身体力行地把他对建筑的疯狂注入到他的作品中。圣家堂的光与影，米拉之家的怪诞屋顶，巴特罗之家的大胆色彩，成就了高迪，也是加泰罗尼亚人的热情和想象力。 ​",2017年07月21日 15:18,评论 , 4,
马甲君呀马甲定君,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 14:53,评论 , 1,
Katgogogo,#跟着kat旅行#  @Airbnb爱彼迎 这次在巴塞罗那的Airbnb值得单独拿出来说一说。地理位置绝佳，小阳台以及楼顶的泳池都能非常清楚的看到建筑大师高迪的遗作--圣家堂，看我拍了这么多照片就知道我有多喜欢这个阳台了。整个屋子是在旧屋的基础上翻新而成，装修简洁而现代，设施也齐全。遗憾的是没有来得及在楼顶的泳池泡上一泡，就匆匆离去了。 收起全文d,2017年07月21日 11:15,评论 11, 13,
老十一的太阳,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月21日 09:36,评论 , 1,
Bonny不想总熬夜,出了地铁站就可以看到圣家堂，外观上好像被原始森林围绕的城堡.塔楼既像是天然形成的钟乳石，又像是龙脊森林，还像是巨龙的嘴巴...走近一看，好像随意的造型又全是各种精美的雕刻品.还没进入内部，就已经感慨高迪的设计之奇妙与精细.圣家堂里面就像是个天堂，甚至让人怀疑，天堂都没有这么美丽.诞生面，受难面的玻璃完美的将光迎了进来，森林一般的立柱让人忍不住一直抬头看着上方的屋顶.在地宫里还有着高迪的墓冢，他在这里和他最爱的作品一起，期待着它最后的完成 2西班牙 收起全文d,2017年07月21日 08:09,评论 , 3,西班牙
莫手贱,希望明天能买到圣家堂的门票🙏🏻 2西班牙·巴塞罗那 ​,2017年07月21日 06:50,评论 4, 4,西班牙·巴塞罗那
Yip-J-L,原本只为了来看高迪的聖家堂，才特意飞来西班牙，没有想到竟然爱上了巴塞罗纳！每天都流连在外，不得已才回家。人味、食物、建筑、安全感、干净、天空…一切一切都能我那么多喜爱！这是我去了这么多地方，最想留下来的了……今天看聖家堂，呆了整整一上午，我实在惊叹、惊喜、惊讶高迪的才华！西班牙，或许明年我又会在这里呆很长时间！一个外国女孩帮我拍的照，虽然没拍到重点，但觉得k好开心… 2西班牙·巴塞罗那 收起全文d,2017年07月21日 05:01,评论 , 3,西班牙·巴塞罗那
中国虎00221108868040,分享手机照片：     西班牙巴塞罗那《圣家堂》 ​,2017年07月21日 03:24,评论 , ,
做直播找我呀189,圣家堂基金会称，建筑将于21世纪前30年完工！圣家堂于1882年3月19日开始动工，其首位建筑师是弗朗西斯科，1883年由高迪接手。西班牙光荣建筑圣家堂终于盼到了完工！ ​,2017年07月21日 02:05,评论 , ,
用户6209809937,圣家堂基金会称，建筑将于21世纪前30年完工！圣家堂于1882年3月19日开始动工，其首位建筑师是弗朗西斯科，1883年由高迪接手。西班牙光荣建筑圣家堂终于盼到了完工！ ​,2017年07月21日 00:45,评论 , ,
堂密美枞,圣家堂归来不看岳的感觉 2英国·圣吉尔斯大教堂 ​,2017年07月20日 23:02,评论 , ,英国·圣吉尔斯大教堂
希望带着小翅膀,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月20日 20:17,评论 , ,
三虎茶j业,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月20日 18:17,评论 , ,
神奇syrian的杰克,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月20日 15:26,评论 , ,
G_MaggieLee,巴塞罗那又称为高迪之城，⛪圣家堂，实在震撼。 2西班牙·圣家大教堂 ​,2017年07月20日 14:50,评论 3, 16,西班牙·圣家大教堂
布莱恩Tang,圣家堂，除了震撼，恐只剩惊叹了…🇪🇸🇪🇸🇪🇸 2西班牙 ​,2017年07月20日 14:46,评论 2, 3,西班牙
rainy要坚强,#西班牙旅行# 圣家堂心灵彻底震撼，久久不能平息！有一种存在叫高迪。 2西班牙·巴塞罗那 L秒拍视频 ​,2017年07月20日 13:13,评论 1, 7,西班牙·巴塞罗那
Zoe虾宝宝,梦里的高迪，圣家堂！ 2西班牙·巴塞罗那 ​,2017年07月20日 10:15,评论 1, 2,西班牙·巴塞罗那
Bonny不想总熬夜,从米拉之家到古埃尔公园再到巴特罗之家，虽然早就听闻高迪的设计，但亲眼见过之后还是免不了被震撼.米拉之家楼顶的烟囱，像夏威夷一样的古埃尔公园和海洋世界一般的巴特罗之家，使得明天的圣家堂格外的具有吸引力，期待着高迪另一部巨作的精彩. 2西班牙·巴塞罗那 ​,2017年07月20日 08:44,评论 9, 5,西班牙·巴塞罗那
MusesMakeup_孟孟,巴塞罗那的圣家堂目前看过最美的教堂.没有之一 2西班牙·巴塞罗那 ​,2017年07月20日 02:41,评论 1, 1,西班牙·巴塞罗那
DianaChane,圣家堂🇪🇸 2西班牙·巴塞罗那 ​,2017年07月20日 02:10,评论 1, 11,西班牙·巴塞罗那
_GorillazBess,-不是信徒不是建筑狗不是艺术生不是几何迷 但还是有被大师们的想象力和创造力冲击 -鬼才高迪的圣家堂票连续两天sold out 诞生 受难和荣耀面 估看了也应该不懂 但还是挺想看的 有点遗憾 -满大街都是穿着梅西的球迷 去FCB也看不懂 真希望我爸在这 -这边海滩也跟下饺子一样 一些女人真的是上衣失踪 tits out -生命最终回归自然 大自然又和人文相辅相成 respect 2西班牙·Barcelona 收起全文d,2017年07月20日 01:52,评论 5, 18,西班牙·Barcelona
劉潔瀅,聖家堂🦎 ​,2017年07月20日 00:06,评论 , ,
蘑菇头和泰迪卷相爱了,圣家堂  修了一百多年  不得不感叹设计师的智慧 2西班牙·巴塞罗那 ​,2017年07月20日 00:05,评论 , 4,西班牙·巴塞罗那
这里一只废萌,排除安全因素，巴黎一定要去，塞纳河卢浮宫凡尔赛都美爆了，南法要去尼斯看海，去西班牙一定要去巴塞，尤其是圣家堂。单身想要放纵的一定要去阿姆斯特丹冬天可以去北爱和冰岛挪威，瑞士雪山很美。本来下一步想去德国布拉格，然鹅被希腊承包了时间，看照片就被美翻了,2017年07月19日 22:30,评论 , ,
杨小羊Elena,#窗外探索##我要分享力# Day 8/21 自选主题👉旅途窗外：从参加窗外探索开始，脑子里最先想到的就是在旅途中拍下的各种窗外。每一张窗外的照片都记录着当时当地、到达或者离开的心情：抵达圣彼得堡时凌晨的涅瓦河边，离开巴黎前街头的冷雨敲窗，不舍得离开的济州岛，最美的窗户在圣家堂，广州春天的夕阳，成都深秋的凌晨街头，还有在机场看到的日出……原来我拍过这么多美好的窗外！每一张窗外的照片都能让我想起当时的心情，比单纯的地标型景色更让我记忆深刻～这样看来，对窗外的探索真的值得好好坚持下去呢～@倪静Ania @阮哥要练马甲线 收起全文d,2017年07月19日 22:53,评论 1, 3,
rodlet掉毛的猫,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月19日 21:57,评论 , ,
老太3,圣家堂 ​,2017年07月19日 21:00,评论 , 4,
HelloNiKiki,有时间发一波旧图高迪的圣家堂，冷色，暖色，动物，森林和光。2西班牙·巴塞罗那 2西班牙·圣家大教堂 ​,2017年07月19日 20:33,评论 , 8,西班牙·巴塞罗那西班牙·圣家大教堂
cuboid感动超人,巴塞罗那的地标性建筑圣家堂6年后再来 发现这里变样了唯一一个还在建筑过程中东门就被列为世界文化遗产的建筑听说2026年会建好那么 下次再遇见会不是会在建好以后呢？ 2西班牙·巴塞罗那 ​​​​,2017年07月19日 18:24,评论 , ,
景典游,分享图片 #西班牙# #巴塞罗那# #圣家堂# #Sagrada Família# ​,2017年07月19日 18:00,评论 , 1,
周佚柔summer,个人很喜欢巴塞罗那，去看圣家堂时，惊叹艺术设计的魅力。这种视觉的盛宴，惊艳了岁月。 2西班牙·巴塞罗那 ​,2017年07月19日 17:43,评论 1, 14,西班牙·巴塞罗那
sty8218404x,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月19日 15:02,评论 , ,
Gina_Wang,今天去上海，在机场翻看巴塞罗那最后一天拍的照片。带着孩子旅行永远都是没走前无限期待，旅行中叫苦连天，旅行结束后又无比怀念，然后再继续下一个轮回。 在巴特之家和圣家堂，这个四岁的小姑娘好像都听得懂似的带着耳机游览器跟随着指示参观，这个世界对于她来说是这么的新鲜有趣。 ​,2017年07月19日 13:46,评论 16, 8,
傲娇是病得咩治,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月19日 11:27,评论 , ,
ledu_C,【西班牙】去了巴塞罗那，怎么能不去看看高迪建造的奇幻世界呢，从古埃尔公园到巴特罗之家到米拉之家再到圣家堂，每一处都是想象力的绽放，法国航空执飞，北京往返巴塞罗那8-30天含税机票，拒签全退：O （图/穷游er sarah一直在路上） ​​​​,2017年07月19日 09:50,评论 , ,
大璐妹,7月16日早上睁眼睛就集体出发去折扣村了来回就要两小时的车程，好在有直达大巴 而且就在我们公寓楼下过马路就是回来后累坏了休息了一下直接去了圣家堂～真的好壮观，而且特别精致到微不足道的地方都值得观赏，很震撼 ​,2017年07月19日 06:32,评论 , ,
想当美食博主的悦大爷,#给自己的全球菜单##巴塞罗那# La Paradeta 就在圣家堂旁边～晚上八点开门～要早点去排队 拉个炸的小章鱼真是好吃到哭泣！价钱也不高～食材特别新鲜～ ​,2017年07月19日 04:28,评论 , 2,
小妖西游记,#来西班牙下馆子# 巴塞罗那圣家堂背后的一条巷子里，藏着这家“上海滩”，我更爱叫它”圣家小笼”。图中的小笼、小馄饨和红油凤爪几乎统统被我歼灭！和霓虹人馆子里的小笼相比：优势1、价优。同样是鲜肉小笼，那里3.8欧2只，这里3.5欧8只。2、个大。3、肉馅是甜甜的，更接近我喜欢的南方小笼。劣势1、皮厚，要趁热吃，凉了就硬的没法吃了。（老板娘说包子皮是目前他家科研人员急需攻克的一道难关）@微博旅游 #旅行新势力# 收起全文d,2017年07月18日 21:59,评论 17, 53,
