USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
之lll,维森斯公寓（Casa Vicens）是高迪为马努埃尔·维森斯所设计的家庭居所，它是高迪的处女座。如果给我看过的高迪建筑排序，它会被我放在第一位。它给我感觉是端庄又自由的，美的像是在非洲大草原上拔地而起的建筑，又或是在贵族少女心里窥看自由的一扇窗户。规则和自由两个非常矛盾的词，却很和谐的相处在一起。建筑师高迪将摩洛哥，埃及，印度等建筑特色组合的非常完美。它尘封了百年，作为世界文化遗产中不对外开放的建筑终于17年10月开始对外界开放。于是我很幸运的遇见了它，也算是「走在时尚的最前端」了一回作为住宅，它的内部太美轮美奂，大到客厅，小到浴室，都有它独特的存在感。虽然它在高迪其他建筑，如「米拉之家」「圣家堂」「巴特罗之家」「桂尔宫」的对照下，名声并不显赫，但正因如此惊喜才是那么那么多。外界给予的信息量越少，眼睛才能遇见更多奇迹呀[米奇比心] 2西班牙·巴塞罗那 收起全文d,2019年03月24日 05:37,评论 , 4,西班牙·巴塞罗那
Bburlov,每一個人心目中都有自己的聖家堂⛪️🏗 2西班牙·圣家大教堂 ​,2019年03月24日 03:57,评论 , ,西班牙·圣家大教堂
重口味的罗艺奇是超速的蜗牛,叝#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月24日 03:28,评论 , ,
nalemi本色,丫丫同学在圣家堂买了素描给我，喜欢的不得了。 ​,2019年03月23日 23:03,评论 , ,
歌手高桥南,高桥南🎀#高橋みなみ# 圣家堂真的很棒！还有不少照片还会更新请大家支持一下😂 微博视频 ​,2019年03月23日 21:47,评论 , 7,
小窝的喵喵,当整点的钟声响起 整个教堂传来唱诗班的歌声 静静享受 看着眼前的旷世之作 没有宗教信仰却也有被圣家堂的美深深震撼到了几下… 2西班牙·巴塞罗那 ​,2019年03月23日 21:01,评论 , 2,西班牙·巴塞罗那
走走旅行研究所,#走走旅行闪惠# 走走旅行闪惠活动开始啦！转发快抢👇⚡4.7西葡团仅余2个名额包含以及境内交通和住宿！⚡游世界之城巴塞罗那，观高迪名作圣家堂，观马德里不思议，再去西班牙广场，与唐吉诃德共品下午茶⚡八天深度游，原价￡579 现价￡549！ ​,2019年03月23日 19:41,评论 , ,
歌手高桥南,高桥南🎀#高橋みなみ#【190323 14:04 Instagram】利用拿到的春假去了一直想去的巴塞罗那✈️✨虽然白天晒着太阳很舒服可以穿得薄一点但是到了晚上相当冷！温度差挺大的呢🤔在第2天去了心心念念的圣家堂ー！虽然见过的朋友们都异口同声地说『真的很壮观！』令人提高了不少期待但是看到时一瞬间就超出了期待好感动！真的是杰作！连细节都真的很美、、、 圣堂内的天花板被分出树木枝丫一般的柱子支撑着花窗玻璃中当光照进来的时候就能看到各种各样的表情🥺楼梯像螺一样！不擅长下楼梯的我是惊心动魄地走下去的 笑😂1882年开工，据说到完成为止要花300年但是由于技术的进步缩短了150年以高迪去世后100年的2026年完成为目标现在也进行着施工！我个人想在完成前去1次在完成后再去看看所以这次能看到太好了😊还想再去呢ー！#圣家堂##sagradafamilia##高迪##高迪建筑##happy##trip##春假# 收起全文d,2019年03月23日 19:30,评论 2, 37,
月半草千里1986,美美哒圣家堂 2西班牙·Sagrada Família ​,2019年03月23日 17:13,评论 6, 17,西班牙·Sagrada Família
卡贝欧娜小瑞塔,Madrid ✈️ Shanghai 约好了 2026年 带娃 巴塞圣家堂见 ​,2019年03月23日 17:11,评论 , ,
结果__,这周最开心的事是昨天和天使导师开了第一次会。是个非常有艺术感的大叔，不能再温柔。说话的每一个瞬间都充满了柔情和礼貌。第一次有人愿意一开始就跟我谈高迪，谈圣家堂，并且眼睛里有星星。安慰我不要焦虑，相信自己，会尽全力帮我们。我也很高兴见到你。 ​,2019年03月23日 14:32,评论 , 1,
Wennie_Du,加泰罗尼亚语：Basílica i Temple Expiatori de la Sagrada讲真，从来没有见识过如此超凡脱俗的“烂尾楼”，对！就是超凡脱俗，像置身茂密丛林里一般与自然和上帝在对话。传统哥特式教堂的立柱、扶壁、穹顶被石头的森林所替代，简直是用浮雕刻出来的圣经，完美诠释了Gaudi“直线属于人类，曲线属于上帝”的理念。也因为光线和色彩的设计完全颠覆了我对传统哥特式教堂阴翳与沉闷的印象。当被问及为什么要在没人能靠近观察的高塔顶端花费这么大心思装饰的时候，Gaudi答道：“因为天使能看见。”从圣家堂出来除了震撼已经词穷，不再只是原来班主任上《园林建筑》时，那一点点的概括。想要把每个细节都抠下来放在脑子里带走，因为在我看来这就是整个加泰罗尼亚的灵魂殿堂了！据说最终将在Gaudi 逝世的一百周年完工，用高迪的原话说“急什么，我的顾客有全世界的时间， 他（上帝）等得起”，于是默默许下了要再回到这里的心愿。 2西班牙·巴塞罗那 收起全文d,2019年03月23日 13:24,评论 1, 5,西班牙·巴塞罗那
E寺西,叝#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月23日 09:31,评论 , ,
zololo,#西班牙• Barcelona # 圣家堂⛪️参观顺序，网上先预约，一定要在预约时间前到，先登顶（过了预约时间就不能登顶了，主塔182米，登顶的高度仅50米），然后再出来，从正大门开始，跟着讲解器讲的顺序慢慢参观就可以了。是从顶端往下走的楼梯，仅能容纳一人通行，从上面走下来直接走到头昏 2西班牙·巴塞罗那 收起全文d,2019年03月23日 07:28,评论 , ,西班牙·巴塞罗那
谆狼迹1991,叝#一句话走遍全球# 《机器人争霸》开播以来，收到来自五大洲20多个城市的开播贺电。发来贺电的有：英国，德国，法国，肯尼亚，马达加斯加…而且还有不少地标性建筑呢西班牙圣家堂，美国天文台，英国剑桥…这走遍地图的节奏，世界各地的机友们一起喊着:机器人争霸加油！也是很燃魂了～...全文： O网页链接 收起全文d,2019年03月23日 06:59,评论 , ,
hi小小糖果糖,巴塞罗那之体验：1、每天都要细细的观察下街边各种建筑，美是真的美。2、鬼才高迪，就是这么与众不同，想问他是不是如去过星或者见过外星人呀？3、巴塞机场好奇葩，下飞机从廊桥出来，机场大，有点找不到北。4、来到这里的第一天我是震撼与失望并存的，震撼是参观圣家堂，失望是被小偷掏包，一度觉得巴塞不是个好地方，特别在网上查了相关情况后，导致后面两天出门就紧张。5、吃，还不错，几天没吃米饭的我也吃得很开心，并没有特别怀念湘菜。以前不爱吃火腿，这次吃了很多，有些菜看似奇怪，吃起来口感真的还不错。6、购物还是划算的，但是，帮别人带东西的同时，自己也不自觉花了很多钱。…… 2西班牙·巴塞罗那 收起全文d,2019年03月23日 04:21,评论 2, 4,西班牙·巴塞罗那
以前叫王科杰同学,圣家堂，巴洛特之家，米拉之家 2西班牙·巴塞罗那 ​,2019年03月23日 02:15,评论 , 1,西班牙·巴塞罗那
浪记欧亚,#欧洲##午夜巴塞罗纳##西班牙#@#圣家堂大教堂##高迪# #在西班牙遇见高迪#圣家堂，（全称圣家宗座圣殿暨赎罪殿），是位于西班牙加泰罗尼亚首府巴塞罗那的天主教教堂，由安东尼·高迪设计。世界上唯一尚未完工就被列为世界遗产的建筑物。光透过花窗玻璃幻化成教堂内部明艳绚丽的空气，高迪根据一天中光线的不同变化细致的设计了教堂的采光，使得自然光透过各个大大小小的窗户散射进来，所以才有了教堂内这温暖的色调及良好的采光。#没有意外的小浪漫##浪记欧亚##历史##爱旅游##春节摄影大赛##妻子的浪漫旅行##自由行##欧洲自由行##欧洲杯##吴亦凡欧洲攻略##小红书###微博引流#@微博会员 @环球旅游周刊 @慢游全世界 @穷游网 @清新小镇 @旅行攻略咖 @西班牙国家旅游局 # 收起全文d,2019年03月22日 22:08,评论 , 1,
别样_喵,[爱心]怎能不爱#巴塞罗那# [爱心]宜人的地中海气候，搭配高迪设计的建筑：圣家堂、米兰之家、桂尔公园……这里有1992年奥运会的城市名片，还有无数红蓝球迷向往的诺坎普…… #诺坎普#@巴塞罗那中文网 @巴塞罗那足球俱乐部 2西班牙·巴塞罗那 ​,2019年03月22日 21:17,评论 , 4,西班牙·巴塞罗那
巴塞罗那足球俱乐部,🌹📚🐲巴塞罗那知识小测验，看看德容答对几个🤔 ~1.巴塞罗那的人口 （A）A 160万 B 250万 C 80万2 圣家堂的设计师是谁？（B）A 达利 B 高迪 C 毕加索3 巴塞罗那在罗马时代的名字 （C）A Barcelonia  B Barcelonum C Barcino4 诺坎普正式开放的时间（A）A 1957 B 1972 C 19645 巴塞罗那奥运会的举办时间（B）A 1988 B 1992 C 19966 巴塞罗那最著名的市场叫什么 （A）A La Boqueria B La Granja C La Bodega7 巴塞罗那的重要节日圣乔治节是哪一天？（C）A 5.15 B 6.24 C 4.238 巴塞罗那出租车的颜色 （B）A 绿 B 黄黑 C 红白9 巴塞罗那的机场叫啥？(A)A El Prat B El Llobregat C Montjuic10 巴塞罗那最著名的公园是哪个？（C）A 丽池公园  B Park Monumental C 桂尔公园 L巴塞罗那足球俱乐部的微博视频 巴萨🔴🔵#ForçaBarça# 收起全文d,2019年03月22日 21:10,评论 37, 267,
zcc0601a86,西班牙加泰罗尼亚，位于地中海和比利牛斯山脉之间，首府巴塞罗那是我心中的梦之城，留学毕业决定去留的时候，太想再去巴塞罗那看看，就这样在欧洲留下来，一晃十年。 人人都爱安东尼•高迪。 若没有高迪，巴塞罗那该是多么黯然失色。“只有疯子才会试图描绘世界上不存在的东西” ，高迪用圣家堂表 ​​​​ 收起全文d,2019年03月22日 20:51,评论 , ,
答大鬼1号1,西班牙加泰罗尼亚，位于地中海和比利牛斯山脉之间，首府巴塞罗那是我心中的梦之城，留学毕业决定去留的时候，太想再去巴塞罗那看看，就这样在欧洲留下来，一晃十年。 人人都爱安东尼•高迪。 若没有高迪，巴塞罗那该是多么黯然失色。“只有疯子才会试图描绘世界上不存在的东西” ，高迪用圣家堂表 ​​​​ 收起全文d,2019年03月22日 17:42,评论 , ,
歌手高桥南,高桥南🎀#高橋みなみ# 我去了一趟哦！心心念念的西班牙🇪🇸圣家堂😭稍后陆续更新✨ 微博视频 ​,2019年03月22日 17:17,评论 , 66,
歌手高桥南,高桥南🎀#高橋みなみ#【190322 16:36 Twitter】诶嘿嘿嘿☺️其实我去了心心念念的西班牙🇪🇸✨还看到了一直想看的圣家堂🥺鼓足一口气转了太多地方虽然很疲惫但是大满足✨等我慢慢拆完行李会在INSTA那边更新见闻的请一定要看♡ L歌手高桥南的微博视频 ​,2019年03月22日 15:54,评论 7, 69,
咴噗丶11,西班牙加泰罗尼亚，位于地中海和比利牛斯山脉之间，首府巴塞罗那是我心中的梦之城，留学毕业决定去留的时候，太想再去巴塞罗那看看，就这样在欧洲留下来，一晃十年。 人人都爱安东尼•高迪。 若没有高迪，巴塞罗那该是多么黯然失色。“只有疯子才会试图描绘世界上不存在的东西” ，高迪用圣家堂表 ​​​​ 收起全文d,2019年03月22日 14:38,评论 , ,
别样_喵,圣家堂，1882年至今还没有竣工#巴塞罗那##圣家堂# 图1⃣ 2013.10初到巴塞时的圣家堂图2⃣ 2017.7和老高在圣家堂合影图3⃣ 2019.3我的新旅程走进圣家堂，像走进小时候看的万花筒…… 2西班牙·Sagrada Familia ​,2019年03月22日 12:23,评论 , 4,西班牙·Sagrada Familia
曹杨青青bi,西班牙加泰罗尼亚，位于地中海和比利牛斯山脉之间，首府巴塞罗那是我心中的梦之城，留学毕业决定去留的时候，太想再去巴塞罗那看看，就这样在欧洲留下来，一晃十年。 人人都爱安东尼•高迪。 若没有高迪，巴塞罗那该是多么黯然失色。“只有疯子才会试图描绘世界上不存在的东西” ，高迪用圣家堂表 ​​​​ 收起全文d,2019年03月22日 11:32,评论 , ,
Allllie,圣家堂语音导览最开始有一段欢迎辞，站的角度很高，说圣家堂是一个人的梦想也是所有人的梦想，必须要感谢加泰罗尼亚人民的支持，使得这个梦想能够变为现实。我心想，这我也能说，所有人的梦想也是一个人的梦想，感谢加泰罗尼亚人民对煤球的疼爱，使得他可以把梦想变为现实。 ​,2019年03月22日 11:08,评论 1, 31,
你听目是蝉鸣16,西班牙加泰罗尼亚，位于地中海和比利牛斯山脉之间，首府巴塞罗那是我心中的梦之城，留学毕业决定去留的时候，太想再去巴塞罗那看看，就这样在欧洲留下来，一晃十年。 人人都爱安东尼•高迪。 若没有高迪，巴塞罗那该是多么黯然失色。“只有疯子才会试图描绘世界上不存在的东西” ，高迪用圣家堂表 ​​​​ 收起全文d,2019年03月22日 10:43,评论 , ,
rjaneyuan900,西班牙加泰罗尼亚，位于地中海和比利牛斯山脉之间，首府巴塞罗那是我心中的梦之城，留学毕业决定去留的时候，太想再去巴塞罗那看看，就这样在欧洲留下来，一晃十年。 人人都爱安东尼•高迪。 若没有高迪，巴塞罗那该是多么黯然失色。“只有疯子才会试图描绘世界上不存在的东西” ，高迪用圣家堂表 ​​​​ 收起全文d,2019年03月22日 09:04,评论 , ,
