USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
一个喵叽兔,ball ball宁别碰瓷我们高迪和巴塞罗那了好吗没有预约到上塔没买到票进去圣家堂就别逼逼什么我这次就不进去了好吗神tm有病认真看过圣家堂的人就会知道四个facade里面和塔楼才是真正的美丽好吗宁能不能别碰瓷了是个学过一节建筑课的人都知道西班牙巴塞罗那在建筑史上的意义你要是装个文艺女青年那我还会感谢一下你去看了最伟大的教堂神tm还碰个瓷宁能不能好好当个甲方并且请一个真实去过圣家堂的人而不是一个在电脑上搜百度百科的人来给你写文案 收起全文d,2019年10月24日 14:56,评论 , 1,
Queeniemalan,巴塞罗那圣家堂鬼才设计师Antonio Gaudi的最壮观作品未完工已倾城 2西班牙·巴塞罗那 ​,2019年10月24日 14:56,评论 3, 19,西班牙·巴塞罗那
阿牧6061,午后的圣家堂—光与影的运用 2西班牙·圣家大教堂 ​,2019年10月24日 11:11,评论 , ,西班牙·圣家大教堂
英国人老姚,圣家族大教堂、也叫神圣家族大教堂、圣家堂（位于西班牙加泰罗尼亚）从1882年以违章建筑的状态开始修建，在2010年被教皇封为宗座圣殿、在2018年补齐了施工手续，预计在2026年完工，这是建筑的外观@微博故事 vlog：微博视频 ​,2019年10月24日 08:55,评论 2, 4,
Sharonhshhh,哈哈哈哈我他妈笑死，去巴塞罗那去参观高迪的作品，把旅游说得好清新脱俗。。。你去巴塞罗那旅游，景点无非就是圣家堂，桂尔公园，米拉之家巴特略之家，哪个都是高迪的。谁去旅游不观摩高迪的作品？,2019年10月22日 21:44,评论 , 1,
梦想天天甜甜圈,Interesting！ Miss Jiang好像在Barcelona（巴塞罗那）的两三天，不仅不去Sagrada Familia（圣家堂），好像连Casa Batlló（巴特略之家）都没有去呢 她说Spain（西班牙）的建筑被over（过度）美化了，可是还说和Gaudi（高迪）有点same（相似）的灵魂，我觉得很不ok ps：我也好想book（预订）一个学校哦,2019年10月14日 19:53,评论 , 1,
机灵傻大姐,第一句话就露馅儿了巴塞罗那的建筑是全世界建筑设计师膜拜的好吗。。。还不解为啥建筑大师颁奖在西班牙 我估计江女士是到了西班牙才知道的高迪 没进圣家堂是因为不感兴趣吧 还等它建好了再进去膜拜？无语无语  圣家堂的魅力就在于它一直建不好 留给后人想象的空间,2019年10月14日 19:53,评论 , 2,
___SUYi,特意把这次旅行的最后一周留给了巴塞罗那 留给了高迪。结果还是远远不够 恋恋不舍去过很多教堂 直到走进圣家堂才知道 原来此生挚爱在这里。2026年 我一定回去看你💌这次最惊喜的高迪建筑其实是文森之家 人类还是适合直线的吧圣保罗医院也美的不像个医院💒因为一些原因没有去成的加泰罗尼亚音乐宫 就留给下一次吧🎼果然最后败给了自己的贪心🙈#Brunch & Cake #Cerveceria CatalanaEspero que estés bien ☀︎  ☁︎  ♥ 收起全文d,2019年10月23日 23:22,评论 13, 9,
梦旅青年,很多人去巴塞罗那都是为了一个梦～高迪 而圣家堂就是醉斑斓梦幻的那一个…… 2北京·郭公庄 ​,2019年10月23日 23:09,评论 , ,北京·郭公庄
国际自驾游赵杰,#巴塞罗那#有欧洲之花的美誉，但当地人更乐意称它为#高迪之城#，伟大的疯狂建筑家#高迪#把他的作品和艺术精神贯穿于巴塞罗那的血液之中。来巴塞罗那，一定不要错过#圣家堂#、#巴特罗之家#、#米拉之家#、#古埃尔公园#、#古埃尔宫#……高迪终生未娶，除了建筑，他似乎没有任何的爱好和需求。在高迪为巴塞罗那留下的18件建筑杰作中，有17件被列入国家级文物，有3项被#联合国教科文组织#列入#世界文化遗产#。西班牙#葡萄牙#13天自驾之旅12月6日和1月20日出发。 收起全文d,2019年10月23日 22:34,评论 1, 1,
你这只磨皮的小妖精,排//@兴贝壳要比张艺兴更努力:她说的和高迪相通就是指的不画图就设计，真-厚颜//@大鱼喂小鱼:学建筑七年，完全不敢说自己触到了建筑学的门槛建筑比你想象的深的多，不是你参与一个设计，在圣家堂米拉之家感受到内心的震撼就觉得自己和高迪相通了，太扯淡了。好好做演员吧,2019年10月14日 19:53,评论 , ,
JFANMM,圣家堂 2西班牙·巴塞罗那 ​,2019年10月23日 21:31,评论 , ,西班牙·巴塞罗那
TwoCinderella,#江一燕#江一燕女士真的太让人无语了，不是知道并且懂得欣赏高迪就是建筑师了好吗？你说你喜欢高迪，那你知道高迪为了圣家堂的设计符合力学结构做了多少个模型和实验吗？你知道啥叫结构力学吗？建筑设计不是你想的这里多来个墙，那边多开个窗，这边加个顶这么简单。虽然我不是建筑专业，但我知道学建筑的有多苦，请你尊重一下这个行业和专业，不要再给自己脸上贴金了 收起全文d,2019年10月23日 18:48,评论 , 1,
江边一堆骨,再把大教堂和圣家堂单独发一发，圣家堂真是光线石头森林，美到相机疯狂咔咔咔（然后仰望四个小时脖子也开心的抽了） ​,2019年10月23日 17:14,评论 3, 2,
老虎不凶,"#视觉中国&500px# 巴塞罗那的夜晚，高迪设计的圣家堂熠熠生辉/At the night of Barcelona, ​​Gaudí’s Sagrada Familia is shining. O网页链接@视觉中国影像 @500px摄影社区 ​",2019年10月23日 16:40,评论 , ,
畅问旅游咨询,提前庆祝双十一 西班牙+葡萄牙12日🇵🇹11️月15日 🐂独家百年斗牛庄园入内体验，品安达卢西亚传奇之地🕍圣家堂+奎尔公园入内，览高迪传世佳作阿尔罕布拉宫+马德里皇宫入内，赏西班牙皇家建筑精华🏻‍安排六大官导讲解，景点更加深入，体验更加丰富全程四星住宿，三城连住2晚，避免频换酒店之劳顿全程含餐，升级特色海鲜饭，双下午茶，免去旅途食宿之忧详情扫二维码或者PM我唷 收起全文d,2019年10月23日 15:47,评论 , ,
四一二三四,十二月飞板鸭的机票太便宜了吧！？真实心动，心心念念圣家堂 ​,2019年10月23日 15:41,评论 2, 1,
属耳垣墙,江一燕那事儿给我看乐了。并不是说非科班出身就不能拿奖，人家安藤从未接受过正规建筑教育，照样在国际享有盛名。关键在于建筑学是拿图纸说话的，大家质疑你，你甩几张自己画的图不就完了么？不管是渲染图还是平立剖，甚至概念草图、场地调研都可以，而不是发条微博让大家去关注公益事业，如此避重就轻的回应也是让人摸不着头脑。建筑学是一个庞大繁杂的体系，自有其严谨缜密的逻辑。不是被圣家堂和米拉公寓震撼到就能说自己与高迪“有些许相似的灵魂”，不是提出自己的想法和需求然后聘请五任建筑师来完成就能说自己“在建筑创作上取得的一点小小成功不只是幸运”。从目前已知的信息来判断，你应该是业主，是甲方爸爸啊 收起全文d,2019年10月23日 13:48,评论 4, 8,
朝阳结肠,当然是我自己的主观，但我觉得稍微从事一点设计/艺术方面的人去圣家堂都不会略过苏比拉克的创作，在我眼里甚至在这一建筑上反映得比高迪更好 ​,2019年10月23日 13:33,评论 , 1,
澳洲眼眼,是这样了🌚今早看到第一个关注点是去巴塞学习高迪建筑到底又如何🌚谁还不是去学习呢，不然是去买圣家堂吗🌚这都什么烂论证逻辑//@伞下的咕咕崽:要不，宁晒个图纸什么的，或者开个直播接受一下建筑学生的提问？也别嫌群众严格，你自己要进入学术圈就不要怕质疑吧,2019年10月22日 21:44,评论 , ,
袁圆圆vivian,圣家堂～～美美美 2西班牙·巴塞罗纳 ​,2019年10月23日 11:12,评论 , ,西班牙·巴塞罗纳
臭徐,哈哈，巴塞罗那的城市结构原来是这样规整的啊的……圣家堂两边的房子什么时候拆掉给圣家堂让地方啊…… ​,2019年10月23日 11:09,评论 , 2,
mlle越洋洋的安娜,Moment factory 真是一个宝藏公司 巴黎圣母院  光影秀 圣家堂光影秀 新加坡滨海湾花园光影秀 大阪城光影秀 凡是能叫的上名字的出色光影展全是他们公司做的,2019年10月14日 10:39,评论 , 4,
薛红了柚子,#@UBISOFT育碧 出个西班牙的刺客信条吧！！我想去圣家堂！ ​,2019年10月23日 09:03,评论 2, ,
小林宁波车,每年不知道多少游客慕名去巴塞罗那参观圣家堂、米拉之家和高迪公园，最后这位热心公益的演员成为了建筑大师，高迪在天之灵应该会欣慰的,2019年10月22日 21:44,评论 , ,
ZOFFY2_0,尼玛…圣家堂…安东尼高迪巡礼啊,2019年10月22日 18:57,评论 , ,
木木夕_Irene,光影圣家堂#irene daily# 2西班牙·Sagrada Família ​,2019年10月23日 06:06,评论 1, 5,西班牙·Sagrada Família
Hanna小涵H,施工又有新进展❤️#带着微博去旅行##巴塞罗那旅行##圣家堂# 2西班牙·巴塞罗那 ​,2019年10月23日 04:02,评论 , 1,西班牙·巴塞罗那
Hanna小涵H,The Rooftop #巴塞罗那##带着微博去旅行##圣家堂# 酒店的露台好美 #Ayre hotel rosellon# ​,2019年10月23日 03:50,评论 , 2,
半导体器件二厂,芭堤雅的圣家堂 2泰国·芭堤雅乔木提恩海滩 ​,2019年10月23日 00:02,评论 , 1,泰国·芭堤雅乔木提恩海滩
张敬初2013,高迪在设计圣家堂时，每个细节都做到极致，为了雕刻一个屋顶上受难婴儿的形象，从医院抱来一个死婴挂在墙上做示例，把工匠们吓坏了。170多米高的每个塔尖上的每个形象，都栩栩如生，有人问他，这些有必要那么精雕细琢吗？根本没人看得到，他说：上帝看得到。臃肿。原本是无神论者，这些年研究欧洲宗教历史 ...全文 收起全文d,2019年10月22日 23:21,评论 , ,
宥婷Lily,第一天我們從新加坡轉機到米蘭-巴賽隆納第二天下了車後我們選擇搭公車46號前往飯店帶媽媽去了聖家堂....其它的下次再說⋯⋯現在從馬德里回巴賽隆納...實在太睏了 ​,2019年10月22日 22:36,评论 , ,
畅爷V,人人心中都有一座圣家堂 2西班牙·圣家大教堂 ​,2019年10月22日 21:30,评论 4, 3,西班牙·圣家大教堂
实质是我的相册和日记,和圣家堂一起穿纱裙 ​,2019年10月22日 20:54,评论 6, 8,
ivyparadise,20年的老情人，最高机密姐收到啦～坐着一辈子的棉花糖头等舱，靠着暖暖的小刺猬靠垫，玩着我爱的各种圣家堂小周边，读着某人各种美美的小卡片和傻傻的小贴纸，还有我最爱的舍不得用的蓝胖子杯，饼干已经吃完了，巧克力盒装小贴纸啦，待Ruby红、YSL擦起来，姐就是这个舱最靓的乘客@秀儿_ivy 2上海 收起全文d,2019年10月22日 20:44,评论 1, 1,上海
喵喵漂漂漂流记,当年在圣家堂买的喝酒杯🍸如今已经变成喝药杯💊满满的年代感 ​,2019年10月22日 20:14,评论 , ,
吉岡里帆Riho,吉岡里帆ins更新在闹钟电视和吉沢先生一起进行报道。西班牙世界遗产安东尼奥·高迪建筑「圣家堂」真的很美！天空好蓝。#吉冈里帆# ​,2019年10月22日 19:36,评论 , 12,
ryz_cesc,Day 9 巴塞罗那高迪真是个天才。大家都说圣家堂厉害，进到内部才知道有多厉害。没有电脑的年代，用沙袋模拟的力学模型，内部全用100多米的柱子支撑到顶，看得人瞠目结舌。诺坎普克圣雕像合影get晚上还看到了西语版的熊出没 ​,2019年10月22日 19:22,评论 9, 4,
素湍绿潭,发表了一篇转载博文《[转载]暴走欧洲五国之（让人震撼又愉悦的圣家堂内部一）》O[转载]暴走欧洲五国之（让人震撼又愉悦的圣家堂内部一） ​,2019年10月22日 18:50,评论 , ,
游多多旅行网,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。运用曲线、光影、自然形态铸造了童话般的世界，缔造了属于巴塞罗那的文明浪漫。。。 ​via网络 ​,2019年10月22日 15:41,评论 , 1,
今天我没辙,啥时候烧圣家堂啊，群众们都盼着呢,2019年10月22日 12:22,评论 , ,
大薇-Vivian妮,@聖家堂SLK 那只小的像不像宋果果,2019年10月20日 09:55,评论 , 1,
大薇-Vivian妮,@聖家堂SLK 这段说的真好//@竹内亮导演: 谢谢你帮我拍了节目的片段  我叫撒贝宁老师的时候念错了。说了“撕贝宁老师”,2019年10月20日 13:08,评论 , 1,
大薇-Vivian妮,@聖家堂SLK,2019年10月20日 20:19,评论 , ,
加凯移民,【海外房源】巴塞罗那圣家堂旁大四居，装修古典。位置：西班牙 —巴塞罗那，房产类型：公寓，4室2卫，面积：122m²，售价：60.9万欧元。房源详情请点击右方链接查看O网页链接 更多海外移民、留学、房产咨询，欢迎添加加凯金牌顾问Isa微信咨询：15000571016 ​,2019年10月22日 09:58,评论 , ,
fffayeeefffayeee,你我皆凡人  高迪是疯仙#高迪遗世之作 修了100年还没完工的圣家堂 2西班牙·巴塞罗那 ​,2019年10月22日 03:31,评论 5, 8,西班牙·巴塞罗那
