USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
豌豆和二毛,巴塞罗那圣家堂！无法用语言表达第一眼见到她的震撼。高迪，地球人的骄傲。 2西班牙 L豌豆和二毛的微博视频 ​,2018年09月26日 18:36,评论 , 1,西班牙
Grimm201555,圣家堂  前面两张是网上下的  差距怎么这么大 2北京·高碑店地区 ​,2018年09月26日 18:22,评论 , ,北京·高碑店地区
六月柠檬草,震撼的世界遗产，圣家堂 2西班牙·巴塞罗那 ​,2018年09月26日 13:03,评论 , 3,西班牙·巴塞罗那
ONEPIECEOFMAN,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年09月26日 10:45,评论 , ,
石棱白羽,圣家堂，满足你对巴塞罗那的所有期待 L石棱白羽的秒拍视频 ​,2018年09月26日 09:23,评论 , 3,
果汁分我一半_,抽空又去把地标性建筑圣家堂前后仔仔细细看（zhào）了个遍…也去了米拉之家和巴特罗之家…高迪一定是非常喜欢巨蜥这种动物形象…到处都有它的身影…下午溜溜达达逛了波盖利亚市场…水果、火腿、奶酪、海鲜品种各样…摆放整齐看起来就治愈强迫症…怪不得大家到巴塞罗那都喜欢来逛一个菜市场…吃过饭又去了巴塞罗那大教堂…以为看过圣家堂后…除却巫山不是云了…完全没想到一进到里面…漂亮得毫不逊色…教堂内不让露腿…于是我有了这个鲜亮的围巾儿小裙…假装又多换了一套衣服…结束一天半的行程…下一站飞维也纳了…傲娇的显摆一张大宁夜飞圣家堂的殿堂级作品…晚安啦Barcelona… 收起全文d,2018年09月26日 06:27,评论 11, 10,
红星闪闪的LaRochePosay,觉得自己的包美，圣家堂的纪念品袋子寒酸，pacific ocean就是印尼（？），别逗了。。。我真的想不明白，这世界上有几个人可以跟高迪相提并论，就凭提起pacific ocean就是印尼的你们么？ ​​​,2018年09月26日 06:26,评论 , ,
红星闪闪的LaRochePosay,第二张图，是在圣家堂的纪念品店里买的，那个袋子上印的，其实就是圣家堂，如果你辨认不出来，那么，很遗憾，你要不是没有看过高迪，要不是就是连高迪，都不能给你留下印象。第三张图，是在毕加索的博物馆纪念品店里买的，而这家博物馆，很有可能坐落在毕加索出生并长大的城市。就是因为我买过，我才会知道这样的东西并不常见，只有在特定的地方才会买到。第一张图，是在大岛的兰花园，这是一家日本人开的，里面恐怕有很多兰花的珍贵品种。最后一张，确实是在普通的商店买的。 收起全文d,2018年09月26日 06:10,评论 , ,
Petitparigot,//@西班牙国家旅游局:在巴塞罗那，必去的五大高迪建筑——圣家堂、巴特罗之家、米拉之家、古埃尔公园、古埃尔宫。,2016年03月01日 17:54,评论 , ,
黄黄BoBo,圣家堂 2西班牙 ​,2018年09月26日 04:33,评论 , 8,西班牙
96·62,​   ​​  ​​​​ ​​​ ​​ ​​ ​   ​​  ​​​​ ​​​ ​​ ​​ ​   ​​  ​​​​ ​​​ ​​ ​​Sagrada Família世界遺產「聖家堂」🏛 ​   ​​  ​​​​ ​​​ ​​ ​​ ​   ​​  ​​​​ ​​​ ​​ ​​ 2西班牙·Sagrada Familia ​,2018年09月26日 02:57,评论 21, 48,西班牙·Sagrada Familia
_ruri,聖家堂的美實在是不懂如何去用言語來形容 ​,2018年09月26日 02:46,评论 , 14,
贝爷贝克斯,圣家堂真是一个神聚集的地方，竟然遇到我的偶像大神Brandon Li，太神奇了。更神奇的是下一秒被小姐姐@YangYangiiiiii 认出真身，互粉好友偶遇了！世界太奇妙，可能在高迪设计的奇妙空间里神奇属性加持了。期待两位的大片！#欧罗巴贝影# ​,2018年09月26日 02:41,评论 5, 5,
我家狗狗维尼,圣家族大教堂，每天都要经过的地方，今天终于进去了。圣家堂是罗马天主教大型教堂，1882年开始兴建，1883年安东尼奥·高迪接手设计建造，融入自己的风格及哥特式风格，至1926年高迪去世仅完成工程的25%。西班牙人争取2026年在高迪去世百年的时候完成整个教堂的建设。 2西班牙·Sagrada Família ​,2018年09月26日 00:17,评论 , 2,西班牙·Sagrada Família
山雾霭霭,华丽 、精致、震撼、惊艳，似乎再多的形容词也无法表达我对圣家堂的感觉，外墙的雕塑如此密布却又不觉冗余，内部挑高的空间带着奇特的未来感，夕阳下的受难立面，彩色玻璃反射出柔和的橘黄色金黄色绿色，温暖又生机勃勃，不同于背光的诞生里面，蓝色绿色组合带着宗教的冷静和严谨，也许受难才代表了新生吧。此处没有配图，因为没有一张照片拍出了她的美。高迪，也许只有疯子才能拥有如此强大的精神空间，才能设计出这样的传世瑰宝吧……这次葡西之旅已值回票价#La Sagrada Família# 2西班牙·Barcelona 收起全文d,2018年09月26日 00:15,评论 , 1,西班牙·Barcelona
ingeloakastimizilian,在每张有圣家堂的图上都能找到家dewwizhi,2018年09月20日 09:22,评论 , ,
忽尔明了了黄叶便碎落,我想看北京海淀区 虽然我自己也能去但是就是想要//@一笔烟波:我想看圣家堂！好运！！！,2018年09月25日 14:35,评论 , ,
喵大爷-小肚皮,圣家堂依旧伟岸#万万没想到西班牙也有刘一手了还比巴黎的好吃# 2西班牙·Sagrada Familia ​,2018年09月25日 22:40,评论 2, 2,西班牙·Sagrada Familia
Llise,巴塞罗那的第二天：高迪的建筑真的很震撼，进入圣家堂就是个不停被震撼的过程，图片完全不能表达出来，只能印在脑海中，还可以来很多次的地方 2西班牙 ​,2018年09月25日 22:32,评论 , 2,西班牙
墨鱼在澳門,"September 21, 2018 - 从「圣家堂」（Sagrada Familia）的建造平台上观看已基本完成的高塔，巴塞罗那。圣家堂是西班牙著名建筑师 Antonio Gaudi 的代表作，从1882年开始修建，一共由主殿和18座高塔构成，迄今尚未完工。现任首席建筑师 Jordi Fauli 9月21 @iDaily每日视野 O网页链接 ​",2018年09月25日 22:11,评论 , ,
果汁分我一半_,经过24小时的飞行和延误终于来到了这个属于高迪的城市巴塞罗那…还因为延误错过了预约进入圣家堂的时间…好在小有插曲但总体还顺利…下午两三点钟阳光会透过彩色玻璃照入圣家堂…诞生立面与受难立面颜色不同…光彩像宝石一样璀璨…渲染着这个教堂…非常梦幻…诞生立面所有的细节都是故事…真真儿是用了毕生心血…在2026年高迪逝世百年的时候教堂会全部建完…我反而觉得如果它永远都建不完…不停不停的修缮细节才更神秘…一直有人致力延续它…才能永远致敬这位伟大的设计师… 收起全文d,2018年09月25日 21:05,评论 16, 11,
Chaoyiiii,圣家堂真的超漂亮的 查看图片,2018年09月25日 18:04,评论 , ,
nextdoorbcn_com,"房屋编号：AP1327· 电梯公寓，木质地板，有暖气和空调。带家具出售。独立厨房，配备所有家用电器，可拎包入住。有一个8 m² 的阳台。 · 坐落在Sant Martí 的Camp de l'Arpa del Clot区, 靠近公园Plaça de les Heroïnes de Girona和Plaça de Can Robacols, 以及当地久负盛名的医院Hospital Dos de Maig。距离圣家堂10分钟步行路程。· 非常安静舒适的一个区，绿化很好，适合居住。周围有很多超市、餐馆。交通便利，距离地铁站Encants（L2线）6分钟步行路程，离地铁站Clot（L1，L2线）和Sant Pau | Dos de Maig（L5） 7分钟步行路程。· 建筑面积：建筑面积: 84 m² ，使用面积：76 m²，二室一厅一卫。 · 价格329.600€ （3,923 €/m²）Sant Marti（圣马蒂）是位于巴塞罗那东北部的一个地区，位于Ciutat Vella（旧城区）以北，与L´Eixample，Horta-Guinardó和Sant Andreu毗邻。圣马蒂是巴塞罗那人口第二多的地区，面积排名第四。它由Poblenou的旧工业区、Clot的中世纪地区和郊区发展而来，经历了大规模城市重建，因此许多后现代主义的标志性建筑坐落于此。圣马蒂拥有很长的海岸线，是一个海滨旅游胜地。1992年巴塞罗那奥运会为圣马蒂带来了巨大的改变，数个奥运场馆以及奥运村建在了这里，并且伴随着大规模的基础设施建设，许多破败的工业建筑被拆除，圣马蒂的城市面貌得到了飞跃，成为了一个现代宜居的新城。#房屋出售##巴塞罗那房产投资##西班牙投资移民##板鸭房源##巴塞罗那# 2西班牙·巴塞罗那 收起全文d",2018年09月25日 18:16,评论 , ,西班牙·巴塞罗那
流浪美少女S,上帝说要有光，于是有了圣家堂五彩斑斓梦境一样的光…… ​,2018年09月25日 18:04,评论 33, 80,
不冷的hey,圣家堂的光影交织，可以看上一天也不够，众多教堂看的都有点审美疲劳了，今天大呼过瘾[米奇大哭][米奇大哭][米奇大哭] 2西班牙·Sagrada Familia ​,2018年09月25日 17:23,评论 7, 6,西班牙·Sagrada Familia
封印的魔蝎,圣家堂里面 2西班牙 ​,2018年09月25日 16:41,评论 , ,西班牙
夏卡门噢甘ki跌斯卡,无法忘记第一眼见到圣家堂的震撼！ 即使之后见过那么美丽的的圣母百花大教堂，都没有当时圣家堂给我震撼强大,2018年09月08日 18:10,评论 , ,
BunnyAnKittyD,我梦到Barcelona了，还地震了，圣家堂都倾斜了，然后我感叹了一句，没想到我第一次见到的圣家堂居然是这样的。奇怪又复杂的梦。 ​,2018年09月25日 08:45,评论 , ,
nanadelove,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2018年09月25日 07:50,评论 , ,
小浠小溪,巴塞罗纳  圣家堂巴特罗之家米拉之家蓝色海洋 2西班牙 ​,2018年09月25日 04:01,评论 , 4,西班牙
Cloe-pan,[米奇比心]美丽的圣家堂~ ​,2018年09月25日 03:55,评论 4, 1,
Yuan_Lu,每天都有新的故事今天从圣家堂出来边走边喝着five guys的可乐，突然走来一个当地的十几岁小男孩，问我是否可以将可乐给他，我愣了一下。可乐递给他的一瞬间这哥们直接嘬着吸管开始喝..这里的孩子都这么不讲究嘛//今日高迪之旅边暴走之旅...一家百年老店+招牌酒才能解乏 2西班牙 ​,2018年09月25日 03:15,评论 2, 3,西班牙
lsunapancer,昨晚做梦梦到了秋天午后的圣家堂。 ​,2018年09月25日 01:24,评论 , ,
钱眼儿0-0,圣家堂内的光和影直达天际的柱子有种与神无限靠近的感觉 ​,2018年09月25日 00:10,评论 , 5,
Mary2319童鞋,最初下飞机，坐车穿越巴塞罗那的街区时，心里有点失望的——街边的楼和街区都好旧。最开始看到高迪的巴特罗和米拉之家的外观也是没有一点感觉——灰尘覆盖的感觉。然而，随着一天天深入的了解这座城市与高迪，一点点的被打动，最后在圣家堂的温暖光影中听到这个天才建筑师埋葬于此时，及其震撼和感动。这座城市也用尽全力在向全世界展示他们的骄傲和荣耀，诠释着藏于灰暗建筑外观中其内部的睿智与信仰。 收起全文d,2018年09月24日 23:37,评论 5, 5,
封印的魔蝎,圣家堂 2西班牙·巴塞罗那 ​,2018年09月24日 23:11,评论 , ,西班牙·巴塞罗那
王斯诺-Cranfield,圣家堂⛪️😍 @ Basílica de la Sagrada Família O网页链接 ​,2018年09月24日 21:43,评论 , 1,
QUEENLAU的微博,空间探索之圣家堂。其实教堂和博物馆看多了也会审美疲劳。但有一个教堂是西班牙之行一定要去参观的。尽管你可能不懂并无宗教信仰，单单去看这个修建了100多年的空间也是很值得。最好花点钱请个讲解或者租个翻译器。他和别的教堂不同，舍去了一些展品和收藏，主角是空间本身，更像是一座巨型森林。教堂最高塔代表耶稣基督，高172.5米，低于蒙锥克山，高迪认为人造之物不应超越神的造化。视频为高迪的遗作——-光之殿宇圣家堂的内景。已经修建了136年，（按第一稿方案计算）第一份建筑方案完成于1882年，1883年因故中断，1885年由高迪接手重新签署了设计图，1892年耶稣诞生立面开始施工，1925年诞生立面的第一座塔楼完工。1926年高迪被有轨电车撞倒后，因为没带身份证，错过了最佳抢救时间而死亡，被葬在了圣家族大教堂地下墓穴。这个教堂先后换了四代建筑设计师，大家对此褒贬不一，预计在2026年竣工，或者永远完不了工来纪念这位伟大建筑设计师。 LQUEENLAU的微博的微博视频 收起全文d,2018年09月24日 21:20,评论 1, ,
