USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
余小鱼1991,#导演生活笔记#第六十八则圣家堂地下室里，建筑师的工作室，这样的布景，灯光，以及随意搭在椅子上的衣服，散乱在桌面的书籍和图纸，我觉得很有戏剧性，透过这样的情景，仿佛可以看到主人工作的场景。 2西班牙·圣家大教堂 ​,2019年05月26日 21:01,评论 , 4,西班牙·圣家大教堂
开元旅游,#圣家堂# 高迪曾说他一定不会看到教堂完工，而他也乐于慢慢打磨这样一件作品。匠人匠心，对他而言，教堂是送给上帝的作品，这也是毕生代表作。如今，圣家堂终于进入收尾阶段，不过竣工也要等到2026年，那时候我们相约再去吧？ ​,2019年05月26日 18:22,评论 2, 3,
TONYONG,我从 秒拍 发来一条有趣的视频。航拍巴塞罗那圣家堂  LLaLiga西甲联赛的秒拍视频（#秒拍#O网页链接） ​,2019年05月26日 17:56,评论 , 1,
布袋熊熊熊,[巴塞罗那] 从奥林匹克山下来已是中午，准备午饭后前往奎尔公园，不料等了很久很久，空空的道路上丝毫不见公交车的踪影，在一脸懵逼之时，一位白头发，胖胖体型的伯伯拍了拍我们的肩膀，用西班牙语叽里呱啦比划着什么，见我们还是一脸懵逼，遂拿出手机查公交的排期，手机上显示着一段红字，well……交通系统，着实又停了。拖着可惜的步伐暴走三公里回到酒店，准备休息片刻到火车站看看第二天寄存箱子的流程。五点，当夕阳的余晖打在圣家堂上，给它披上一层金纱，懵逼的我们再次坐上地铁回到火车站，踩点，询问，一位好心的英国小姐姐充当着翻译，让我们了解整个寄存的流程。心里有了底，第二天不管去奎尔公园还是毕加索博物馆，都可以顺利卡好时间，可当在一家餐馆吃完饭走去地铁站，却悲催地发现，地铁又停运了…… 收起全文d,2019年05月26日 17:39,评论 , 3,
DropDropDropDrop,清理电脑，翻以前拍的东西，Sagrada Família（圣家堂）的模型，来源于苏比拉克的展 ​,2019年05月26日 17:37,评论 2, 2,
布袋熊熊熊,[巴塞罗那] 伴随着圣家堂的钟声醒来，晃了几站公交到奥林匹克公园的山脚，用匀速的步伐绕山爬到山顶，将巴塞罗那全景尽收眼底，即便不是球迷，依然好奇地透过栏杆看着绿茵足球场，想象着球星们挥洒着汗水奔跑，进攻，用尽全力踢进每一颗球，试图感受进球那一刻的激动和欢愉，不管能否全然了解，尽力去体味和感受，是作为一名旅人，对旅程和他国文化负责的态度。 收起全文d,2019年05月26日 17:21,评论 , 3,
__瘦成一道闪电,巴塞罗那的小假期，虽然只有2天，但是玩的很开心吖，本来打算好要去看圣家堂的，可实在是懒得拍照，懒得p照片了，就变成去逛街了感觉真的是走到哪都能逛街！巴塞罗那大教堂对面酒店楼上的酒吧拍照真的很棒，能拍到整个教堂，那时候我们上去好像还没开门，没有服务员，赶紧拍了几张照片溜了，哈哈。#假期##巴塞罗那# 2西班牙·巴塞罗那 收起全文d,2019年05月26日 16:29,评论 , 6,西班牙·巴塞罗那
茅山胖子,巴塞罗那圣家堂——被誉为“上帝的建筑师”安东尼·高迪·科尔内特的遗作，是他宗教理想与建筑理想合二为一的作品。 #摄影# ​​​​,2019年05月26日 16:17,评论 , ,
安染Ann,"一直觉得所有的建筑都是有生命的，而一个好的建筑设计师就能将整座城市甚至整个国家都赋予新的生命，就像高迪。高中的时候，我和周闻汶看完《思念成城》，就一直耿耿于怀的一个城市叫巴塞罗那，那里有着永不停歇的继续修建着的圣家堂，和宛如迪士尼童话般的巴特罗之家，怀着热情和天真的巴约之家，还有俗称""石头房子""的米拉之家。后来我们才知道这些巧夺天工的房子都来自高迪爷爷的手笔，那个时候我们才真正明白了""因为一个人，而恋上一座城""的含义。        我想每个人都有做做梦的权利吧，虽然我现在学的专业和建筑一点关联也没有，但是自己空闲的时候，甚至是睡梦中都会不停的想象着如果自己当初坚持学习画画🎨，如果自己大学选择了建筑设计，会不会自己也有实现梦想的可能性呢？         无论如何，未来我都会和周闻汶一起哼着我们高中幼稚编写的那首歌，逛逛圣家堂，牢牢地记住这座城市。 收起全文d",2019年05月26日 12:47,评论 2, 4,
梁大米的小窝,巴塞罗那不可错过的高迪作品，圣家堂，仍在建设中，天气也是绝了，受第一天下雨影响，今天上午也是阴天，所以登顶再次被拒绝2026年完工再见吧，巴塞罗那真的很美 2西班牙·巴塞罗那 ​,2019年05月26日 10:54,评论 , 4,西班牙·巴塞罗那
城市过客,Gaudí说：直线属于人类，而曲线属于上帝。圣家堂的设计则完全没有平面和直线，绝不中规中矩。螺旋的楼梯，从墙壁中生长出来的雕像，气势且神秘。如果说它是一座教堂，未免过于标新立异，说它是一座建筑博物馆，反而更贴切。圣家堂，永不完工的艺术品。#城市过客# #旅游# ​,2019年05月26日 07:16,评论 , ,
永远的1093-山姆大叔,说到巴塞，不可能不说到那个世界上最伟大的烂尾楼工程：圣家堂。巴塞罗那最骄傲的标志，已经修建了136年，到现在仍未完工 站在门口仰望圣家堂，教堂的整体设计以大自然如洞穴、山脉、花草、动物等为灵感，整个教堂完全没有直线和平面，而是以螺旋、锥形、双曲线、抛物线等各种曲线变化组合。高迪曾经说过：“直线属于人类，而曲线归于上帝。”很难想象，这样完美的设计居然没有完整的设计稿和施工图，只有高迪当年建造的一个模型，便一直建设至今。 2西班牙·巴塞罗那 收起全文d,2019年05月26日 04:58,评论 , 4,西班牙·巴塞罗那
yanyan20081139,国人是不是富有我不知道，我只知道难怪欧洲代购这么挣钱，这特么奥莱村大牌的东西便宜到不买就觉得亏大了的地步！10天里唯一开启了买买买的半天，买完赶紧回来到最难排队的圣家堂 ​,2019年05月26日 03:23,评论 , 5,
J_Yuen,圣家堂,2019年05月26日 01:02,评论 , ,
Stephanie-喬,圣家堂大教堂，唯一一座还未完工就列入世界遗产的建筑。建筑风格属于巴塞罗那当地的加泰罗尼亚现代主义 2西班牙·巴塞罗那 LStephanie-喬的微博视频 ​,2019年05月26日 00:00,评论 , ,西班牙·巴塞罗那
Stephanie-喬,圣家堂大教堂，唯一一座还未完工就列入世界遗产的建筑。建筑风格属于巴塞罗那当地的加泰罗尼亚现代主义 2西班牙·巴塞罗那 LStephanie-喬的微博视频 ​,2019年05月25日 23:58,评论 , ,西班牙·巴塞罗那
阿小菜籽-,"环游世界#巴塞罗那##西班牙##米拉之家##圣家堂# 📍巴塞罗那哥特式教堂圣家堂带给我的震撼太大了，无论是外观还是内部设计，建筑设计师高迪真的可以说是天才📍米拉之家是个拍照的好地方，就是走一圈好累呀，嘻嘻😜📍哥伦布纪念碑也是要去的景点之一，但是因为风太大了，就只拍了vlog, 估计等我剪出来还要好久好久，哈哈哈😄📍暴走模式开启啦！👻👻之前很诧异为什么会有人对“午夜巴塞罗那”那么期待，我想也许是因为热情的西班牙人在午夜还在不停的旋转、跳舞吧！ 收起全文d",2019年05月25日 23:06,评论 7, 27,
Dueluna,圣家堂简直是我目前为止见过的最震撼最美的建筑2026年等我！ ​,2019年05月25日 21:46,评论 2, 1,
籽言127,圣家堂！！！！天才建筑师高迪毕生最强之作，当真的站在这座神作之下的时候，震撼到哭。 2西班牙·巴塞罗那 ​,2019年05月25日 20:54,评论 , 1,西班牙·巴塞罗那
keely_姬,#k姬repo# 🌊 以海水为家 🌊📍Casa Batlló，Barcelona（巴特略之家，巴塞罗那）在巴塞罗那的高迪三大件（？）普遍都会觉得是圣家堂，米拉之家和奎尔公园，我自己私心最爱的却是Casa Batlló。在海边城市长大的孩子总会对海水有种天然的亲近，我自己也酷爱各种不同的水上/水下活动。从波浪纹理的玻璃窗折射出的粼粼光波，到深深浅浅的各色海蓝色调，穿梭在巴特略之家的感受不亚于一次深潜，全方位感受着高迪以自然为师的设计理念。AR导航的手机体验弹出的各种海洋生物更是加强了这种既视感。圆润的木质，流畅的曲线，马赛克瓷砖拼凑出错落有致的图样，伴着蓝绿色耳机的好听女声，带你穿越回百年前大户之家的生活情景。都已经是在巴塞的倒数第二天了，我的游记才更到DAY 2 ，看来要加紧脚步了。。。#巴塞罗那#🇪🇸 ​​​ 收起全文d,2019年05月25日 20:02,评论 24, 157,
Ohohwoohoo,不是看腻了教堂而是还没见过无法形容的圣家堂已激动哭 2西班牙·圣家大教堂 ​,2019年05月25日 18:21,评论 2, 1,西班牙·圣家大教堂
小小雪游世界,#西班牙# 第一站，巴塞罗那，短短两天，但是很喜欢！远远就被圣家堂的独特所吸引。高迪超前的设计里面和对艺术的精益追求。每一个角落都有故事。静静的坐在里面，很轻松。 2西班牙·巴塞罗那 西班牙 ​,2019年05月25日 15:19,评论 , 3,西班牙·巴塞罗那 西班牙
小曼曼--娅,最壮观的教堂，没有之一                                           ——圣家堂 ​,2019年05月25日 14:37,评论 , 1,
joytime_,四日套房圣家堂公寓里的娇作 ​,2019年05月25日 10:22,评论 4, 2,
Europa-7,巴塞罗那<2> 圣家堂里面像森林一样 喜欢！ ​,2019年05月25日 09:24,评论 3, 4,
诺诺ba五六三,圣家堂中午12点的钟声，丢失，好听！ 武汉·光谷 臻辰旅游的微博视频 ​,2019年05月25日 06:40,评论 , 1,
myHedy,昨天网络太差，图片莫名其妙只发出去一张……补上超美的圣家堂⛪️#肉妹妹的日常##圣家堂#理光GR2#摄影##旅行##巴塞罗那##高迪# 2西班牙·巴塞罗那 ​,2019年05月25日 06:23,评论 2, 3,西班牙·巴塞罗那
爱吃熊博士的脆脆鲨,我要用满满九图表示对高迪和圣家堂的膜拜2026年有机会再来看看这些美丽的窗户和树林～ 2西班牙·圣家大教堂 ​,2019年05月25日 04:38,评论 , 7,西班牙·圣家大教堂
Ohohwoohoo,好激动明天要见到圣家堂了求求不要下雨 ​,2019年05月25日 02:09,评论 , 1,
闻小脸,端午节是全世界人的端午节吗？为什么提前半个月圣家堂还这么一票难求？ ​,2019年05月24日 21:52,评论 2, ,
柚子味儿的毛毛毛,看到将军这条圣家堂忽然意识到。我那个时候好像就是在西班牙旅游来着…所以我那个时候到底是为什么没有认识他真是悔恨到头掉,2015年12月11日 23:08,评论 , ,
BJD设计,《BJD北极点设计机构|“上帝之作”巴塞罗那圣家堂竟违建136年！被罚款2.8亿元！》#巴塞罗那圣家族大教堂# #西班牙圣家堂# ​,2019年05月24日 16:09,评论 , ,
徐宗华BJD,《BJD北极点设计机构|“上帝之作”巴塞罗那圣家堂竟违建136年！被罚款2.8亿元！》#巴塞罗那圣家族大教堂#  #圣家堂# #圣家堂违建遭罚款# ​,2019年05月24日 16:04,评论 , ,
栗将軍_羽生党,那年GPF 我遇到陈伟群 在巴塞罗那圣家堂,2015年12月11日 22:58,评论 3, 24,
BJD设计机构,《BJD北极点设计机构|“上帝之作”巴塞罗那圣家堂竟违建136年！被罚款2.8亿元！》圣家堂  #巴塞罗那圣家族大教堂#  #圣家堂违建罚款# ​,2019年05月24日 15:30,评论 1, ,
myHedy,今日旅程第一站：圣家堂实在是太震撼，应该是全世界最特别的教堂了吧，设计完全跳出传统，又很科学理性。#肉妹妹的日常##圣家堂# 2西班牙·巴塞罗那 ​,2019年05月24日 15:07,评论 , 3,西班牙·巴塞罗那
欧洲通投资移民,#西班牙移民# 房产推荐：巴塞罗那投资类公寓，转角遇到——圣家堂！【查具体信息 →O网页链接】>>>>更多房产实拍照片请联系我们索取！全国免费热线：400-700-5668 ​​​​,2019年05月24日 14:21,评论 , ,
米亚酱的MiaFiction,#Mia家居美学# 把家装扮成自己喜欢的样子，是一件很花心思的事情，也是一件很令人开心的事情。我觉得，“家” 的仪式感，是让自己卸下所有盔甲、放下所有防备，让自己回归内心的舒适。我曾经把图1⃣️的毛绒玩偶挂件，从国内寄到海外、陪伴孤单的我，又把它们一起带回国了。回国后，我花了一个月的时间来整理令自己感到陌生的房间，还买了一个网格铁艺墙壁挂件，让这些毛绒玩偶可以在显眼的位置，安静地治愈我。图2⃣️的胡桃夹子，是我大一还是大二的时候，跟室友去哈尔滨旅行时买的。在我把它们翻出来之前，我几乎忘了它们的存在。图3⃣️的画都是从欧洲带回来的。“圣家堂”🇪🇸 那幅画，是我在西班牙巴塞罗那的圣家堂前，从一位街头独立艺术家手中买来的；好友当时也很喜欢，而我硬是把它抢了过来。“戴珍珠耳环的少女”🇳🇱 创意画，是我邻居送我的毕业礼物，来自荷兰代尔夫特的一位艺术家。“达利”🇪🇸 的复制画，是我央求好友送我的生日礼物，因为我们当初曾在Cadaques旅行时，住进了这张画中的海边小屋。图4⃣️也是借助了一个墙壁挂件，来整理我的小玩意儿们。木质人偶是高中时闺蜜送我的圣诞礼物，丁丁历险记的模型是我在瑞典🇸🇪斯德哥尔摩偶然半价买到的，蓝瓷小鞋子是荷兰🇳🇱的记忆，挂盘寄托着我对希腊🇬🇷的喜爱。我之前做了一期 “家居好物分享” 的视频，推荐的基本都是五十元能买到的平价好物。👉🏻视频🔗请点击：O网页链接好物不在贵，良心推荐。❤️ 收起全文d,2019年05月24日 10:52,评论 5, 17,
