USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
亲出发,💖巴塞罗那：心动的6个打卡瞬间💖🛩️💖🕌漫步在巴塞罗那的街头，建筑必定是她最值得你关注的迷人之处；转过平凡的街角，抬头仰望便是一座充满奇幻的房子，给平淡的城市点缀着活泼斑斓的色彩。.1⃣奎尔公园（Park Guell）：.在这里，高迪的设计风格已经到达了巅峰，整个公园仿佛掉进了梦境的漩涡，几乎每一根建筑的线条都是来自大自然的蜿蜒。.入园之后，请不要放过任何一个可以逛的角落，因为处处都是惊喜；仿佛游走在电影的场景里，无论是空间形态，还是光影色彩，从整体到细节，都做得情趣盎然，美奂美仑，有着极繁的缤纷，也有着极简的大气。.2⃣圣家堂（Sagrada Família）：.被称之为“上帝之作”的圣家堂，一直没停止过建造，造到今年已是136年了；预计将在2026年高迪逝世一百周年时完工，完工后，它将成为世界上最高的教堂。.时代杂志评价教堂“感性、神圣、异想天开、生机勃勃”。乔治·奥威尔则将之称作“世界上最狰狞的建筑之一”。.3⃣巴塞罗那大教堂：.正式名称为巴塞罗那圣埃乌拉利亚主教座堂，是天主教巴塞罗那总教区的主教座堂，是巴塞罗那教区的象征。.大教堂外观朴素，只用垂直扶墙装饰，教堂各部分呈现出不同的建筑风格，主体以哥特式风格为主，而圆顶和内部结构则显示出新哥特风格。.4⃣巴特罗之家（Casa Batllo）：.巴特罗公寓本身就是一个故事。一位美丽的公主被龙困在城堡里，加泰罗尼亚的英雄圣乔治为了救出公主与龙展开了搏斗，用剑杀死了龙；龙的血变成了一朵鲜红的玫瑰花，圣乔治把它献给了公主。高迪的灵感来源于此，所以这座房子的每一个设计都有着特殊的含义，是驴友不能错过的一个打卡点。.5⃣Barceloneta Beach：.距离市区不远的Barceloneta是巴塞罗那最受欢迎的海滩之一，即使不去挑战帆板冲浪等刺激的游戏，躺下享受一下加泰隆尼亚的阳光依然非常幸福；还有大大小小许多时髦而别具风情的餐厅和酒吧。.6⃣L'estel Ferit：.关于海洋诗意的一面，这还有一处别样的美景，「受伤的星宿」。德国的视觉艺术家Rebecca Horn在1992年来到海边，矗立起这样一座似倒非倒的危险建筑，据说是对旧日海边生活的致意。旅行#旅行##自由行##旅游##西班牙##巴塞罗那##网红打卡##拍照# 收起全文d,2019年08月10日 12:13,评论 , ,
成都圣都装饰,#成都装修# #圣都装饰# #小圣带你看设计# 度假风日光露台！86平缤纷北欧景观公寓！露台是住家空间的延伸，也是将自然与生活串连的媒介。设计团队鉴于此屋不仅能俯瞰城市街景，更可远眺百年建筑圣家堂，于是决定将户外露台做为设计轴心，透过休闲木栈板沙发搭配由藤竹编制成的户外家具，构筑一隅满溢度假气息的场域，并以大面落地窗衔接室内，借以引进充沛自然光源外，亦将优美景色框构入室，敞开全室辽阔视野；室内则采以自然北欧风为基调，经由缤纷家具软件以及缀饰艺术挂画，形塑出惬意舒适氛围，同时于私领域挹注些许地中海元素，增添整体悠闲气息。 收起全文d,2019年08月10日 11:56,评论 , ,
尼尼微的摩西,#巴塞罗那泳池女性可裸上身#传说中建了100多年还未完工的巴塞罗那圣家堂，梦幻般的城堡，好像一幅绝美的油画。  L一块趣旅游的微博视频  Auther:一块趣旅游 ​,2019年08月10日 11:39,评论 , ,
欧洲旅游私人定制中文导游地接,#西班牙旅游# 巴塞罗那圣家堂（La Sagrada Familia）堪称上帝的建筑，是西班牙现代主义最著名的建筑师安东尼奥·高迪（Antoni Gaudi）的代表作。教堂始建于1882年，整体设计以大自然为灵感。高迪曾说：“直线属于人类，曲线归于上帝。”圣家堂的设计完全没有直线和平面，而是以螺旋、锥形、双曲线、抛物线各种变化组合成充满韵律动感的神圣建筑。高迪生前的最后四十年岁月几乎都投注在教堂工程上，如今是世界上唯一一座没有完工就被列为世界遗产的建筑。教堂预计2026年完工，建成后将有12座塔楼，代表着12使徒，另外一座最高的塔楼代表耶稣，登上这些塔楼能够纵览全城。#巴塞罗那# 2西班牙·巴塞罗那 收起全文d,2019年08月10日 10:57,评论 , ,西班牙·巴塞罗那
布言布语66,转发微博,2019年07月21日 09:07,评论 , ,
-影子没有影子,#记梦#走了很远的路到了圣家堂，还没来得及仔细看鬼斧神工，突然！一只刺猬在半空中飞？？？我举起相机想拍下来，惊觉没有电池，我气得暴走。 ​,2019年08月10日 10:23,评论 , 1,
汇集栗子的MsLiUuuu,#圣家堂#🇪🇸⛪️ 虽然历经135年还未彻底修建完工，但这360度无死角的震撼之美足以让人钦佩鬼才高迪的智慧👍 2西班牙·巴塞罗那 ​,2019年08月10日 08:15,评论 , ,西班牙·巴塞罗那
晓熙主任,巴塞罗那 圣家堂 2西班牙·巴塞罗那 L晓熙主任的微博视频 ​,2019年08月10日 07:20,评论 , 12,西班牙·巴塞罗那
恒若时光婚纱店聊城完美新娘婚,,2019年08月08日 15:55,评论 , ,
种豆得瓜谢不谦,中午吃了传说中的西班牙海鲜夹生饭，特别有力量，找到斗牛士和斗牛士老婆的感觉，背着背包徒步漫游哥特区，在纵横交错的大街小巷中去品味巴塞罗那的历史底蕴，至巴塞罗那大教堂。        古人云：欲穷千里目，更上一层楼。于是登顶，俯瞰巴塞罗那。呵呵，能看见仍在施工的圣家堂和巴塞罗塔海滩地标W酒店。我说我看见了圣家堂的施工吊车，喵奶奶说我连W酒店的W都看得一清二楚。        我说虽然我们是无神论者，但在巴塞罗那大教堂楼顶上比赛吹牛，还是有点亵渎神圣哒！喵奶奶说我真的看见了，我说我没看见，也知道那个巨大的W——能证明我看见了吗？她说你以为你看不见，全世界人民都看不见？ 2西班牙·巴塞罗那 收起全文d,2019年08月10日 05:17,评论 7, 75,西班牙·巴塞罗那
Lymymymymym,太喜欢圣家堂了💓 2西班牙·巴塞罗那 ​,2019年08月10日 05:06,评论 2, 9,西班牙·巴塞罗那
zoneca__o,漂亮,2019年08月08日 15:55,评论 , ,
刘小峰v冶金出版社,西葡直摩第十二天，巴塞罗那，圣家堂。 2西班牙·巴塞罗那 ​,2019年08月10日 03:33,评论 , ,西班牙·巴塞罗那
Im_Rowwwww,每个人心中都有自己的圣家堂 ​,2019年08月10日 02:50,评论 , 6,
刘小峰v冶金出版社,西葡直摩第十二天，巴塞罗那，圣家堂。 2西班牙·巴塞罗那 ​,2019年08月10日 02:11,评论 , ,西班牙·巴塞罗那
流浪阿叶,巴塞罗那圣家堂#巴塞罗那##西班牙##圣家堂##摄影##建筑# ​,2019年08月09日 23:53,评论 , 6,
talking50253,转发微博,2019年08月08日 15:55,评论 , 1,
穷游网,【吃货必🐎，巴塞罗那餐厅分享🇪🇸】穷游er 晴天下雨Yumi来到巴塞罗那，发现这里才是美食天堂！！物价在西欧国家中属于中下，人均二百可以吃得很好～🔥Farggi（图2）就在圣家堂门口，这里的早餐很好吃，三文鱼贝果煎的焦脆的，强烈鹰嘴豆泥很惊艳，吉事果有点油，配的热巧蛮好喝，关键是在圣家堂门口拍照很拉轰～🔥Cerveceria Catalana（图4）逛完附近米拉之家去的，这经常排队，建议错开饭点去！我们六点左右到的，等了十几分钟就进去了～划重点中午有海鲜饭，晚上没有！招牌鹅肝牛肉很嫩，海盐青椒比芦笋好吃，桑格利亚不太好喝，非常甜像是加了糖精一样……强烈推荐右上角的西班牙炸薯条拌半熟鸡蛋意外好吃！🔥Les Quinze Nits（图5）算是在巴塞罗那吃得最美味一餐啦，性价比也高！烤鸭腿本来是想点鸭胸点错了的，但是却意外好吃，烤得脆脆的，浇汁甜甜的！本来想点的是左下角这个鸡胸配苹果，补上了以后，发现这个就中规中矩啦～比较推荐的是三文鱼还有绿色的藜麦沙拉，最后要表扬的是桑格利亚很好喝，酒味比较浓，避开没点墨鱼饭，评价据说比较腻🔥Miño（图6）ins上的一家网红餐厅，有点小失望，桑格利亚酒后劲儿大，海盐尖椒很好吃，海鲜饭和番茄面包tapas就一般啦🔥El Arbol（图7）本来是想去这家附近的网红餐厅Brunch&cake，但是这里排队太可怕了。三文鱼班尼迪克蛋太好吃了😋热巧不甜不腻，咖啡满满一大杯，草莓松饼比较甜，这家店性价比非常高，俩人不到20欧吃到饱🔥Granja La Pallaresa（图8）老城区里的吉事果，不愧是百年老店，热巧微微苦不甜腻，吉事果也不甜不油，好吃到又加了一份！🔥La Fonda（图9）当地朋友推荐来的，因为早上刚吃了吉事果不太饿，就只点了一份海鲜饭～在巴塞罗那吃得海鲜饭其实味道都比较一般，偏咸微苦，米饭微微夹生。#深夜放毒# #吃万里路# 收起全文d,2019年08月09日 22:30,评论 15, 58,
旅喵喵,旅行摄影摄影人带着微博去旅行 进入圣家堂根本走不动路，只想好好感受这份震撼的作品，在里面呆了近四小时，导览器听了两遍，真的难以形容，对高迪产生无限敬佩。整项工程拟于2026年即高迪辞世100年时竣工，到时一定会再来！❤️#圣家堂Sagrada Família##西班牙旅行##环球旅行体验师平台# 收起全文d,2019年08月09日 21:32,评论 6, 15,
用户2318966164,给力，支持一下的呢,2019年08月08日 15:55,评论 , ,
星情DIY,圣家堂，最不像教堂的教堂。说不像，是因为它的建筑设计风格太有别于其它教堂了，外形标新立异，特立独行，内部色彩斑斓，光彩明亮，一点不像别的教堂，进去以后给人一种昏暗的厚重感。在这里，像是走进了一个缤纷绚丽的魔幻森林。说它是教堂，因为它不论是外面的雕刻元素，还是建筑设计都融合了耶稣基督的故事背景，相应的设计灵感都以圣经故事为依据。从内到外都令人眼前一亮，啧啧称奇。从开始修建到现在已经有100多年了，还没完工却已经是世界文化遗产了。 2西班牙·巴塞罗那 收起全文d,2019年08月09日 20:22,评论 , ,西班牙·巴塞罗那
siyanyiy乄i,,2019年08月08日 15:55,评论 , ,
CcccYqrita,"迟到的巴塞罗那虽然只有一天时间但是却去遍了所有想去的地方依旧会被整座圣家堂的建筑结构所惊艳，五彩琉璃的玻璃映射到柱子上的光原来可以这么美，美到只能用感叹号来形容一切波盖利亚市集的各种美味小吃，西班牙火腿、生蚝海鲜、各种混合果汁不踩雷在巴塞罗那真的随处可见高迪的伟大之处：直线代表人类，曲线代表上帝就以热情的西班牙来结束我的欧洲生活吧~我会想念这里的一切，遇见的可爱的人们，发生的有趣的故事和围绕整片地中海的欢声笑语用我热爱的方式，积极面对崭新的未来See you, Europe! 收起全文d",2019年08月09日 17:22,评论 2, 3,
陈小葱99_813,高迪之城🌈#巴塞罗那##高迪#圣家堂超话#古埃尔公园# 西班牙·巴塞罗那 ～黑白。 ​,2019年08月09日 16:15,评论 , ,
Versace丶涵,先震撼一会。我想我得做好心理准备才能进到圣家堂里面。哇。。。刚健。 ​,2019年08月09日 15:26,评论 , ,
用户2381677642,要不要这么精彩啊，这个可以有的,2019年08月08日 15:55,评论 , ,
喂喂喂有人么,我又来搬照片了今日也🈺️想说西班牙🇪🇸的太阳真不是一般晒啊高迪的圣家堂也是神仙作品了i了i了 2西班牙 ​,2019年08月09日 14:29,评论 14, 153,西班牙
经年一别,#领你看世界#巴塞罗那旅行超话 巴塞罗那旅行，必打卡圣家族教堂，又称为圣家堂，是天才建筑师高迪最后的遗作。陶醉。建于1882年，高迪于1883年接手主持工程，融入自己的建筑设计风格、哥特式和新艺术运动的风格进行了建设。虽然目前还没竣工，就已经被联合国教科文组织评为世界遗产，可以说是目前为 ...全文 收起全文d,2019年08月09日 13:55,评论 , ,
俩-晨善,,2019年08月08日 15:55,评论 , ,
胃暖暖的想吃就吃011,不错哟~分享了！,2019年08月08日 15:55,评论 , ,
Arielisthebest,各种教堂看多了之后远没有第一次看milano duomo的震撼感以后准备去西班牙看圣家堂试试 2英国·York Minster ​,2019年08月09日 07:05,评论 , 2,英国·York Minster
用户4297414922,转发,2019年08月08日 15:55,评论 , ,
xx您要来点兔子吗,谁能想到来了巴萨罗那竟然没去圣家堂呢 2西班牙·巴塞罗那 ​,2019年08月09日 06:26,评论 , 2,西班牙·巴塞罗那
惊蛰-MAS,实画实说 打卡219天#圣家堂#2西班牙·巴塞罗那 来之前觉得高迪厉害是因为他的建筑风格和对空间的处理，来之后没想到官方连这两点提都没提，而是去用建筑讲故事，这是我见过最震撼的建筑，没有之一，建议学设计的朋友一定要来这里，你会重新定义所学。 2西班牙·巴塞罗那 ​,2019年08月09日 05:16,评论 , 3,西班牙·巴塞罗那西班牙·巴塞罗那
可爱的wh卍oops,转了,2019年08月08日 15:55,评论 , ,
张老斯爱周五,打卡奎尔公园和圣家堂上帝的建筑——高迪的惊世之作预告明天的巴特罗之家和米拉之家也一定会很精彩[爱心]最后在感恩大街买了些东西，买东西比看景点累[皱眉] 2西班牙·巴塞罗那 ​,2019年08月09日 04:28,评论 5, 3,西班牙·巴塞罗那
