USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
水瓶座的少女糖卡,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
端庄的阿man呀,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
_放天的爱,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
逗比的小妞真人,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
穿花裙子的野鸡归来,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
Puddingkiwi,圣家堂虽然看过很多次照片 亲眼看到还是很震撼昼与夜 朝与夕 春夏与秋冬时间不同光线不同景色不同膝盖献给高迪 2西班牙·巴塞罗那 ​,2017年12月27日 07:26,评论 2, 5,西班牙·巴塞罗那
Kxxxyuiop,很多大场馆并没有被收录进去，期待未来更多海外文物从展柜和仓库中走出来，多一些数字藏品展示，展现在大众的眼前，让世界人民都能享受视觉盛宴和文化冲击。通过#百度百科数字博物馆#，见识了巴萨罗那圣家堂的建筑是如此的震撼。360全景确实震撼心灵，为出神入化、运斤成风?的技术打call,2017年12月25日 13:01,评论 , ,
三宅答脖,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
电台主播彻紫老窝,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
可爱的龙与少女游,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
我叫胡大帅Ed的美丽家园,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
米歇尔丁咚--,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
深海白犀牛不哭,#高迪数字博物馆# 虽然没有去过高迪，但是光是看这一组建筑的照片就足够吸引人了。通过这次数字之旅，最大的感受是“高清”，之前流星花园里也有片段是到圣家堂，但是画质很模糊，现在终于见到真身，居然可以放大那么多倍。整个体验如果再多一点互动就更好了，比如留言功能。,2017年12月25日 13:01,评论 , ,
Amber_berber,严肃女孩👩🏻 在圣家堂未完工但依旧美得让人能感叹gorgeous的高迪式大教堂 2西班牙·Sagrada Familia ​,2017年12月26日 23:30,评论 2, 5,西班牙·Sagrada Familia
小悦悦-Sunny姐姐,很多大场馆并没有被收录进去，期待未来更多海外文物从展柜和仓库中走出来，多一些数字藏品展示，展现在大众的眼前，让世界人民都能享受视觉盛宴和文化冲击。通过#百度百科数字博物馆#，见识了巴萨罗那圣家堂的建筑是如此的震撼。360全景确实震撼心灵，为出神入化、运斤成风?的技术打call,2017年12月25日 13:01,评论 , ,
有点小方张的美好生活,很多大场馆并没有被收录进去，期待未来更多海外文物从展柜和仓库中走出来，多一些数字藏品展示，展现在大众的眼前，让世界人民都能享受视觉盛宴和文化冲击。通过#百度百科数字博物馆#，见识了巴萨罗那圣家堂的建筑是如此的震撼。360全景确实震撼心灵，为出神入化、运斤成风?的技术打call,2017年12月25日 13:01,评论 , ,
阿kun抱着怀里熟睡的Leo轻轻地说,圣家堂:我翘你喵//@FCB_某万的小头盔:………………圣家堂的心理阴影面积…………,2017年12月26日 18:05,评论 1, 1,
陈思因,圣家堂美的犯规的大教堂🔥🔥🔥 2西班牙·巴塞罗那 ​,2017年12月26日 22:06,评论 5, 2,西班牙·巴塞罗那
FCB_某万的小头盔,………………圣家堂的心理阴影面积…………,2017年12月26日 18:05,评论 , ,
meidusha66,圣家堂。来自天才之手高迪 ​,2017年12月26日 21:43,评论 , ,
meidusha66,高迪的代表巅峰之作圣家堂。 ​,2017年12月26日 21:42,评论 , ,
奔跑的小马甲,圣家堂和高迪会被气死吧话说……,2017年12月26日 18:05,评论 , ,
专注吃糖串想静静,高迪：我有一句……//@无敌土特产:圣家堂：“再给你一次重新组织语言的机会？？？”//@陪蒂亚戈一起长大:图1让我看出了晕车的感觉//@辰崽爱秦时:看看图二三，一你好意思说你灵感来源啥？？？,2017年12月26日 18:05,评论 , ,
旺仔小福星,点开图一我的眼睛都没法聚焦//@无敌土特产:圣家堂：“再给你一次重新组织语言的机会？？？”//@陪蒂亚戈一起长大:图1让我看出了晕车的感觉//@辰崽爱秦时:看看图二三，一你好意思说你灵感来源啥？？？,2017年12月26日 18:05,评论 , ,
默子木_我的leo是全世界最好的人,圣家堂：我给你机会让你再说一次？？,2017年12月26日 18:05,评论 , ,
TheRealYoli,这么玩 圣家堂知道嘛！,2017年12月26日 18:05,评论 , ,
CoC0cat,安全回国，没有失联，回味一下圣家堂悠扬的钟声吧一路啼笑皆非的故事，您有酒吗？ 2北京·首都机场T2航站楼 LCoC0cat的秒拍视频 ​,2017年12月26日 19:02,评论 , 1,北京·首都机场T2航站楼
missyousomuch_,圣家堂的玻璃可比这好看,2017年12月26日 18:05,评论 2, ,
来自火星的一颗尘埃,丫的圣家堂可比这花纹好看多了,2017年12月26日 18:05,评论 , ,
巴萨红蓝广播站,据说下赛季的赛前热身服可能长成图1那样…灵感来自于圣家堂的玻璃（图2图3来自百度）emmm…一言难尽 ​,2017年12月26日 18:05,评论 20, 43,
朵拉BO的垃圾筒,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让[囧]圣家堂携手高迪成为这座城市不老的传说。 ​,2017年12月26日 15:42,评论 , ,
想发论文的学术少年,不得不佩服高迪是真的天才，直线是人类的，曲线才是上帝的。虽然他的一系列作品，只去过了圣家堂，米拉之家，巴约特之家，但是已经足够了。他说过，只有疯子才会试图去描绘世界上不存在的东西！这是一份热爱，生活不易，也要坚持自己喜爱的东西 2西班牙·巴塞罗那 ​,2017年12月26日 13:28,评论 2, 4,西班牙·巴塞罗那
后备军不是小清新,day12:没有诶//@后备军不是小清新:day11:荆州博物馆//@后备军不是小清新:day10:千里江山图啊人太尼玛多了//@后备军不是小清新:day9:应该是天津博物馆的前清画展吧//@后备军不是小清新:day8:近期的应该是海昏侯吧//@后备军不是小清新:day7:圣家堂，我觉得里面比外面更有看头，简直不像个教堂,2017年12月18日 07:23,评论 , ,
靠谱的no她不是吃货,巴塞罗那这座城市出了毕加索，出了米罗，但是，似乎更多的人愿意称这座城市为高迪之城。巴特洛之家、米拉之家、高迪公园、桂尔宫...高迪设计的建筑让人感受到这个建筑家的天才创意，而圣家堂更是让高迪彻底神化，也让圣家堂携手高迪成为这座城市不老的传说。 ​,2017年12月26日 12:16,评论 , ,
NORTH_EXIT,最后一天的巴塞罗纳叫——舍不得舍不得清晨照在教堂的第一缕阳光舍不得令人惊叹鬼斧神工的圣家堂舍不得不经意就发现的中世纪城堡舍不得这里地道美味的Tapas舍不得兰布拉大道旁我们的住处舍不得激情澎湃的弗朗明哥舞蹈舍不得最后在巴塞的这一夜下一站>>>>>>>马德里🇪🇸#西班牙##巴塞罗纳# 2西班牙·巴塞罗那 收起全文d,2017年12月26日 08:12,评论 13, 4,西班牙·巴塞罗那
驴子在路上2013,第十天 慕尼黑其实今天只能四处走走看看了…没想到慕尼黑这种大城市圣诞连景点都关门啊。谁说德国人勤劳的？请站出来！他们连懒散的西班牙人都比不过……好歹人家圣家堂是开门营业的。中午想吃顿面，先去了日本拉面馆，关门。再去了中国大饭店，还是关门。最后竟然靠了意大利人，算是吃了盘长寿面。33岁生日的这一天，谢谢带我出来玩的G先生。认识9年以来，带我去西安、清迈、大理、首尔、巴塞罗那、慕尼黑，当然还有在南京，过的每一个生日。 2德国·慕尼黑 收起全文d,2017年12月26日 03:27,评论 2, 3,德国·慕尼黑
六点半球球,圣家堂大教堂⛪️Christmas 2西班牙·Sagrada Família ​,2017年12月26日 00:35,评论 83, 574,西班牙·Sagrada Família
卷习,# FIN断断续续终于看完了西剧《时间的针脚》虽然只有短短十一集，但制作真的精良立个flag赶在2020年考过西语认证去板鸭去巴塞罗那去见偶像高迪和他毕生的作品『圣家堂』 ​,2017年12月26日 00:31,评论 17, 6,
隔壁老王带你学装修,心灵栖息处 巴塞罗那两居室装修这是坐落于巴塞罗那市中心Dreta del Eixample的居家公寓，改造之后的公寓将斯堪的纳维亚风格与地中海风格完美结合，作为城市里的日常居所，该公寓拥有仰望圣家堂的绝佳位置，并享有开放的景观露台，整体格局非常的休闲与生活化，为这个三口之家营造了理想的城市栖息地。 ​,2017年12月25日 16:33,评论 , 1,
不正经的阅读者,圣家堂 每个人一生中都应该去一次的地方。 ​,2017年12月25日 14:25,评论 , 1,
藤泽海岸的小叶子,印象中这块地方还放过推车一样的装饰，上面有玫瑰和香薰蜡烛。树还是一直是这棵树，今年怎么隐约可见圣家堂的模型，以前应该没出镜过？ ​,2017年12月25日 13:55,评论 , ,
痴痴宇yu,很多大场馆并没有被收录进去，期待未来更多海外文物从展柜和仓库中走出来，多一些数字藏品展示，展现在大众的眼前，让世界人民都能享受视觉盛宴和文化冲击。通过#百度百科数字博物馆#，见识了巴萨罗那圣家堂的建筑是如此的震撼。360全景确实震撼心灵，为出神入化、运斤成风 的技术打call,2017年12月25日 13:01,评论 , ,
