USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
Chensmiling橙子,"#因为美食记住一座城##旅游博主宅家攻略# 让我不得不记住的，就是一进门这长长的名人强，根本数不过来，太多名人政要来过这里，包括美国几届总统、球星比如梅西、好多歌星影星、皇室成员等等。这家是西班牙🇪🇸巴塞罗那百年海鲜店之一，2017年摘得米其林，这是我第二次来这家店了。🍤【店铺名】Botafumeiro🚗【地址】Carrer Gran de Gràcia, 81, 08012 Barcelona, 西班牙🦐【一定要点的餐品】→海鲜拼盘:可以是冷的，也可以是烤的。作为习惯了热食的我们，我推荐还是烤的，不仅保持了鲜味，而且火候刚好。→鹅肝:头盘一定要点它。鹅肝搭配芒果酱和树莓，非常特别，而且鹅肝本身就好像在吃芝士蛋糕一样好细腻啊→渔民风味烤蛤蜊:渔民随身不会有香料，因此所谓渔民风味就是简单的海盐、橄榄油和欧芹调味。→新鲜蒜片煮大虾:在菜品里加入各种大蒜，炸蒜片，还有一些香菜末（或者欧芹？），我想这就是西班牙小吃常见的做法。→番茄酱烤大扇贝:常规的烧烤做法基础上，洒了些中国叫做油渣子的东西，但愿是伊比利亚猪熬出来的油渣子。→墨鱼汁海鲜饭:重点来了！！非点不可！跟服务员强调饭要煮软，更符合国人胃口。@热门微博@微博VLOG @走遍巴塞罗那  @新浪旅游 @微博旅游 @微博美食 @西班牙国家旅游局 LChensmiling橙子的微博视频 收起全文d",02月26日 11:09,评论 115,119,
周岩带了叁把盐,#西班牙##巴塞罗那##塞维利亚##龙达# 云旅游2⃣️ ​,02月26日 09:52,评论 ,5,
新浪足球,加泰罗尼亚政府通报了当地新冠肺炎情况，巴塞罗那大区出现了首个确诊病例。确诊病例为女性，近日曾前往意大利北部旅游。这是西班牙境内第4例确诊病例，也是伊比利亚半岛首例。另外，据西班牙媒体报道，几名随队前往意大利观战的瓦伦西亚球迷在返回西班牙后出现了疑似症状。上周瓦伦西亚曾去往米兰参加与亚特兰大的欧冠比赛，而那正是意大利疫情的重灾区之一。 收起全文d,02月26日 09:12,评论 ,4,
西班牙TORO商务旅游有限公司,实时更新】巴塞新增8名疑似新冠肺炎病例￼2020-02-26 01:29换成我的查看疫情实时动态2月25日 17:54马德里新增2名疑似病例。一人在Hospital Puerta de Hierro医院接受检查，另外一人在el Gregorio Marañón医院进行检查。2月25日 17:16加泰罗尼亚地区11人疑似病例已排除。除已经隔离治疗的确诊患者外，还有8人疑似病例等待最终检测结果。2月25日 16:06巴塞罗那确诊患者在HOSPITAL CLINIC 隔离救治。与此同时，西班牙多地又出现约10例疑似病例。Segovia 2人、Toledo 3人、Cadiz 1人、Ciudad real 1人、Albacete 1人。Valencia一人以及Castellon 一人。￼2月25日 15:502月25日15点36分，加泰罗尼亚大区卫生部刚刚确认，第四例西班牙确诊病例。不过当局暂未透露更多细节，下午晚些时候，公共卫生部长Joan Guix将召开新闻发布会，说明详情。2月25日 10:35西班牙Tenerife岛确诊的第三例新冠病毒肺炎病例患者目前状况良好。2月24日 23:05西班牙Tenerife岛确诊第三例新冠病毒肺炎病例患者。感染患者为意大利人，男性。本周从伦巴第大区（意大利）前往Adeje市（Tenerife）旅游。根据加纳利大区卫生局的消息，这名来自意大利的患者，在今天下午身体不适，进入当地Nuestra senora de  la Candelaria综合医院。数小时后，此患者病毒核酸检测呈阳性。目前，该名患者已经被当地医疗部门隔离救 收起全文d,02月26日 03:33,评论 ,1,
Sergio飞翔的石头,"疫情在欧洲蔓延，作为旅游大国的西班牙未能幸免，今日确诊了3例: 一对在特内里费岛度假的意大利医生夫妇，一位居住在巴塞罗那的意大利妇女(目前5例感染者均为欧洲其他国家国籍，无西班牙人感染)。不出所料，西班牙人向世人展示了他们极弱的应对能力以及极其不靠谱的传统: 特内里费确诊病例的酒店封锁，近千人被""隔离""，但没有任何人管。酒店内可以随意活动，旧式中央空调依旧开启(这是又一个钻石公主号啊😱 )。巴塞罗那病例确诊后，我好几个西班牙朋友群里流传着这篇加泰最大报纸的文章《戴口罩不预防新冠病毒》。文章说，只有感染病人和医护需要戴口罩，一般人在街上戴了没用。大条的板鸭人对此深信不疑，还转发给我说我们小题大作。我气愤的回复: 你知道街上谁感染了吗？写脸上了吗？少出门，勤洗手，戴口罩。我们这好不容易好转，你们能上点心吗？吵完之后，西班牙友人们表示知道了，转身纷纷去参加狂欢节游行了 收起全文d",02月26日 01:50,评论 15,37,
吐槽欧洲杯,【国家报：巴塞罗那地区确诊第一例新冠肺炎】据西班牙国家报报道，加泰罗尼亚政府通报该地区已出现第一例新冠肺炎患者，系巴塞罗那居民，近日曾去意大利北部旅游。这名女性患者也是西班牙境内确诊的第四例新冠肺炎患者。 ​,02月26日 01:02,评论 ,1,
巴萨大学生联萌,西班牙国家报：加泰罗尼亚政府通报该地区已出现第一例新冠肺炎患者，系巴塞罗那居民，近日曾去意大利北部旅游。这名女性患者也是西班牙境内确诊的第四例新冠肺炎患者。此外，在西班牙特内里费有近千人被隔离在酒店，因一位意大利游客检测结果为阳性。近日意大利北部疫情扩散，意甲也因此受到影响，多场比赛空场举行。 收起全文d,02月26日 00:37,评论 ,3,
刁子鱼Yu,西班牙时间12月25日，巴塞罗那已经确诊一名新型肺炎患者，这是继加纳利群岛三例后，西班牙第四例新肺病例。这名患者此前曾在意大利北部旅游，现该游客的两个亲戚也在同一医疗中心接受观察，但在冠状病毒检测中呈阴性。据政府消息来源，这位意大利医生此前因为怀疑自己受到了影响，主动到医院要求进行检查。 西班牙卫生部现已激活了一条免费电话线900112061，在加那利群岛紧急服务（SUC）的协调下，护理小组将从该电话中响应市民对预防措施信息的要求，澄清与病毒有关的虚假概念。#抗击新型肺炎我们在行动# #西班牙# #抗击新型肺炎第一线# #新型冠状病毒# 收起全文d,02月25日 23:41,评论 , ,
Fenix_x,完犊子了，根据最新消息，加泰罗尼亚卫生部确认，今天（2月25日）在巴塞罗那出现第一例新冠肺炎确诊患者，该名患者近日去过意大利北部疫区旅游。 ​,02月25日 23:32,评论 5,6,
任语之,西班牙加泰罗尼亚又新增一例确诊。。。是之前去意大利旅游的巴塞罗那本地居民。这两天发展都是神特么快。 ​,02月25日 23:26,评论 5,1,
巴萨中国球迷协会,💥先锋报：加泰罗尼亚地区出现首例新冠肺炎确诊病例！该报表示患者居住在巴塞罗那，近日去了意大利北部旅游！这也是西班牙确诊的第4例，前3例均发生在西班牙海岛上。 ​,02月25日 23:19,评论 12,30,
爱奇艺体育,【国家报：巴塞罗那地区确诊第一例新冠肺炎】据西班牙国家报报道，加泰罗尼亚政府通报该地区已出现第一例新冠肺炎患者，系巴塞罗那居民，近日曾去意大利北部旅游。这名女性患者也是西班牙境内确诊的第四例新冠肺炎患者。此外，在西班牙特内里费有近千人被隔离在酒店，因一位意大利游客检测结果为阳性。近日意大利北部疫情扩散，意甲也因此受到影响，多场比赛空场举行。 收起全文d,02月25日 23:19,评论 14,26,
嗝嗝嗝嗝嗝嗝子,一会没看手机朋友圈就炸锅了，巴塞罗那确诊一例，从意大利北部旅游回来的。真的心累，我的家乡湖北刚刚好转，第二家乡巴塞就确诊了，不知道会发展成什么样子，只能祈祷老外别不在意不戴口罩了，给你作业你就好好抄啊 ​,02月25日 23:17,评论 4,1,
京城四通八达,#领你看世界##旅行# 无人机拍摄巴塞罗那城市著名旅游景点，你最喜欢这个城市的哪里？ L大哥带你游姑苏的微博视频 ​,02月25日 19:20,评论 ,3,
Es胖妞-西班牙移民房产法律咨询,#上海房地产##房地产##上海房价# 西班牙【稀有商业项目】危机就是转机！逢低买进！  加微信：urkalia_group投资房地产的最佳时机!受到疫情的影响，西班牙的旅游业及饮食业受到打击房价也受到影响。因此，现在是投资西班牙各类型房地产的最佳时机。很多客户朋友经常询问在西班牙是否有好的渠道投资？举例，投资股票，基金，黄金，期货... ...等，但其实要进行这类型的投资，不如直接去赌场赌几把！因为股票，基金，黄金... ...等类型的投资，表面看似受到市场经济的影响，实际上却是受到人为控制的，只是多数人自我催眠，觉得眼光独到，判断准确，就可以在金融市场赚到钱，但实际下场，就如同进赌场博弈，小赢大输是常见。其实，投资没有诀窍，除了一些新兴产业，或是高科技产业有较高的投资门槛，需要资金实力及具备一些独到的眼光与勇气才能进场投资，综观从古至今，有哪些产业历久不衰？！历久不衰的产业就值得投资者入场。而投资各类型房产，只要紧贴着历久不衰的产业，就可以确保所投资的房产保值且有机会获得理想的投资回报率。URKALIA GROUP专注于西班牙及申根地区的特殊商业房地产项目，屡屡为投资者取得丰厚的投资回报率，今天在此为投资人推出一个西班牙巴塞罗那稀有释出的商业房地产房源，投资机会难得，有意者可尽快向URKALIA GROUP资深顾问咨询。 收起全文d,02月25日 19:16,评论 , ,
滨屿移民,巴塞罗那卡莱纳海边公寓面积：96平方米  户型：3室1卫 类型：稀缺带旅游证公寓（可短租）东南朝向  配套：露台、车位、泳池#欧洲旅行##房产##今日看盘##带着微博去旅行##口罩##装修# ​,02月25日 19:09,评论 ,1,
Es胖妞-西班牙移民房产法律咨询,#上海房地产##房地产##上海房价# 西班牙【稀有商业项目】危机就是转机！逢低买进！  加微信：urkalia_group投资房地产的最佳时机!受到疫情的影响，西班牙的旅游业及饮食业受到打击房价也受到影响。因此，现在是投资西班牙各类型房地产的最佳时机。很多客户朋友经常询问在西班牙是否有好的渠道投资？举例，投资股票，基金，黄金，期货... ...等，但其实要进行这类型的投资，不如直接去赌场赌几把！因为股票，基金，黄金... ...等类型的投资，表面看似受到市场经济的影响，实际上却是受到人为控制的，只是多数人自我催眠，觉得眼光独到，判断准确，就可以在金融市场赚到钱，但实际下场，就如同进赌场博弈，小赢大输是常见。其实，投资没有诀窍，除了一些新兴产业，或是高科技产业有较高的投资门槛，需要资金实力及具备一些独到的眼光与勇气才能进场投资，综观从古至今，有哪些产业历久不衰？！历久不衰的产业就值得投资者入场。而投资各类型房产，只要紧贴着历久不衰的产业，就可以确保所投资的房产保值且有机会获得理想的投资回报率。URKALIA GROUP专注于西班牙及申根地区的特殊商业房地产项目，屡屡为投资者取得丰厚的投资回报率，今天在此为投资人推出一个西班牙巴塞罗那稀有释出的商业房地产房源，投资机会难得，有意者可尽快向URKALIA GROUP资深顾问咨询。 收起全文d,02月25日 18:52,评论 , ,
Es胖妞-西班牙移民房产法律咨询,#上海房地产##房地产##上海房价# 西班牙【稀有商业项目】危机就是转机！逢低买进！  加微信：urkalia_group投资房地产的最佳时机!受到疫情的影响，西班牙的旅游业及饮食业受到打击房价也受到影响。因此，现在是投资西班牙各类型房地产的最佳时机。很多客户朋友经常询问在西班牙是否有好的渠道投资？举例，投资股票，基金，黄金，期货... ...等，但其实要进行这类型的投资，不如直接去赌场赌几把！因为股票，基金，黄金... ...等类型的投资，表面看似受到市场经济的影响，实际上却是受到人为控制的，只是多数人自我催眠，觉得眼光独到，判断准确，就可以在金融市场赚到钱，但实际下场，就如同进赌场博弈，小赢大输是常见。其实，投资没有诀窍，除了一些新兴产业，或是高科技产业有较高的投资门槛，需要资金实力及具备一些独到的眼光与勇气才能进场投资，综观从古至今，有哪些产业历久不衰？！历久不衰的产业就值得投资者入场。而投资各类型房产，只要紧贴着历久不衰的产业，就可以确保所投资的房产保值且有机会获得理想的投资回报率。URKALIA GROUP专注于西班牙及申根地区的特殊商业房地产项目，屡屡为投资者取得丰厚的投资回报率，今天在此为投资人推出一个西班牙巴塞罗那稀有释出的商业房地产房源，投资机会难得，有意者可尽快向URKALIA GROUP资深顾问咨询。 收起全文d,02月25日 18:51,评论 , ,
Es胖妞-西班牙移民房产法律咨询,#上海房地产##房地产##上海房价# 西班牙【稀有商业项目】危机就是转机！逢低买进！  加微信：urkalia_group投资房地产的最佳时机!受到疫情的影响，西班牙的旅游业及饮食业受到打击房价也受到影响。因此，现在是投资西班牙各类型房地产的最佳时机。很多客户朋友经常询问在西班牙是否有好的渠道投资？举例，投资股票，基金，黄金，期货... ...等，但其实要进行这类型的投资，不如直接去赌场赌几把！因为股票，基金，黄金... ...等类型的投资，表面看似受到市场经济的影响，实际上却是受到人为控制的，只是多数人自我催眠，觉得眼光独到，判断准确，就可以在金融市场赚到钱，但实际下场，就如同进赌场博弈，小赢大输是常见。其实，投资没有诀窍，除了一些新兴产业，或是高科技产业有较高的投资门槛，需要资金实力及具备一些独到的眼光与勇气才能进场投资，综观从古至今，有哪些产业历久不衰？！历久不衰的产业就值得投资者入场。而投资各类型房产，只要紧贴着历久不衰的产业，就可以确保所投资的房产保值且有机会获得理想的投资回报率。URKALIA GROUP专注于西班牙及申根地区的特殊商业房地产项目，屡屡为投资者取得丰厚的投资回报率，今天在此为投资人推出一个西班牙巴塞罗那稀有释出的商业房地产房源，投资机会难得，有意者可尽快向URKALIA GROUP资深顾问咨询。 收起全文d,02月25日 18:45,评论 , ,
