USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
lvshuanmao,if307 巴塞罗那，一座流动的童话之城。巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#最美旅途# #欧洲旅游# 收起全文d,2019年04月28日 00:21,评论 , ,
一而十_,#带你看异国风光#一踏入加泰罗尼亚，就知道我会找到一个我不想离开的地方。加泰罗尼亚主要以巴塞罗那和沙滩而闻名，它以其多样化的性质为您带来惊喜，其强大的文化融入了艺术，建筑，美食和民俗传统。只#旅行##旅游# L一而十_的微博视频 ​,2019年04月27日 22:30,评论 3, 4,
世界多美丽,#新年旅行##不止旅行# 米拉之家，位于西班牙巴塞罗那，是著名建筑设计师高迪设计的最后一个私人住宅。@微博旅游 它的里里外外的设计都很奇特，甚至荒诞不经，米拉之家的力学结构很特别，建筑物本身的重量完全由柱子承担，所以内部住宅可以随意隔间、改造。参观了米拉之家的人们，感慨万千，有人觉得他气势凌人，有人觉得它精奇古怪，不管怎么说，它都是巴塞罗那的地标之一。@微博旅拍 快来跟随视频，了解这宏伟的建筑吧！#西班牙巴塞罗那米拉之家#L世界多美丽的秒拍视频 收起全文d,2019年04月27日 21:20,评论 , 4,
杨红立微博,转发微博,2019年04月20日 22:26,评论 , 2,
Pedro的旅途,#旅游# #西班牙旅游# 2西班牙·巴塞罗那 发布了头条文章：《【不归虔途7】做一场名叫加泰罗尼亚的梦》  O【不归虔途7】做一场名叫加泰罗尼亚的梦 ​,2019年04月27日 19:00,评论 , 6,西班牙·巴塞罗那
Saobecca,骚贝卡在#巴塞罗那旅行# 的#Vlog# 新鲜出炉！又是一个熬夜爆肝的产物！纯干货～在巴塞的每一天都值得被记录 2德国 LSaobecca的微博视频 ​,2019年04月27日 17:49,评论 15, 31,德国
liujia_fire,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月27日 17:29,评论 , ,
应学枝,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月27日 04:42,评论 , ,
Hello_A梦哆啦Kitty宁祥木,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月27日 03:27,评论 , ,
北纬18度旅行家,🌈史上最小众的布拉格旅游作为一名欧洲长期土著村民拖了好久的欧洲攻略第一篇 不是最详细但求最新颖⚡️（其他巴塞罗那，巴黎，柏林，阿姆，南法意大利的游记..想在9月去南韩🇰🇷之前安排🌪）分享来自：Yuuna_语星辰 ​,2019年04月27日 01:31,评论 1, 24,
用户6193177411,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月27日 01:11,评论 , ,
GAOYA-Iris,现实版纪念碑谷！#纪念碑谷##纪念碑谷2##纪念碑谷现实版##纪念碑谷现实版##巴塞罗那##巴塞罗那旅游# 2西班牙·Walden7 LGAOYA-Iris的微博视频 ​,2019年04月26日 19:09,评论 , 2,西班牙·Walden7
CICI家的加菲猫,VLOG：去巴塞罗那一定要去看高迪的建筑呀，西班牙游记！ L欧美旅行宝典的微博视频 ​,2019年04月26日 19:01,评论 , 1,
Richard晓哥,4月24日下午，由中国四川省侨办、中国驻巴塞罗那总领馆共同主办；西班牙中华餐饮文化协会承办；巴塞罗那华助中心支持举办的“品味四川——2019中餐繁荣”活动，在西班牙中华餐饮文化中心英爵厅隆重举行。       本次出访团的名厨专业教师由四川旅游学院选派，名厨们通过中餐培训、川菜展示、精美晚宴及绝活展示等流程，为现场嘉宾献上了一场中华餐饮文化饕餮大餐。 2阿尔巴尼亚·地拉那 收起全文d,2019年04月26日 15:38,评论 , 1,阿尔巴尼亚·地拉那
楠就近者,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月26日 15:25,评论 , ,
一切都很难o,if308 从天空中鸟瞰巴塞罗那!#最美旅途# #旅游画报# ​,2019年04月26日 13:19,评论 , ,
艾迩精品旅游,"#艾迩·欧洲# 西班牙# 一地，阳光海滩世界遗产，白色狂欢，25人团精致游暑期限定：19年7月21日、8月4日，上海出发单人价格：17400元/位推荐理由：金牌导游带团,深入了解当地文化；全程精选四星酒店，升级一晚五星+一晚海边酒店；升级三顿特色餐：西班牙火腿餐+皇马御用餐厅+海鲜饭；入内参观圣家族教堂+奎尔公园+阿尔罕布拉宫；特别体验：斗牛庄园观看斗牛表演、观看弗朗明哥舞表演、海鲜饭制作；安排小众景点：巴塞罗那马赛克“接吻墙”、马拉加城堡、蒙锥克山、瓦伦西亚科学艺术城；巴塞罗那半天自由活动；具体行程预订咨询QQ66466865或私信@艾迩旅游大掌柜梨_酱@艾迩精品旅游 收起全文d",2019年04月26日 12:05,评论 , ,
晖晖lovemjh灶筹蒙,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月26日 09:50,评论 , ,
吾爱度假,你来人间一趟，要晒晒太阳要和你的心上人，一起走在街上欢迎来巴塞罗那！@西班牙国家旅游局什么？你要去西班牙看房？看的还是个“百年烂尾楼”！O网页链接 ​,2019年04月26日 09:42,评论 , ,
疫水深z18,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月26日 09:13,评论 , ,
用户6385206581,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月26日 06:24,评论 , ,
英国购物委员,Hotels.com旅游季闪促最低5折，现在预定酒店就有折！很多同学都马上结课了，赶快趁现在犒劳一下自己又一个学期的努力。活动今晚结束，预订链接：O网页链接不管你想去哪个大洲都有优惠，尤其欧洲的热门城市像巴黎、罗马、巴塞罗那等想来伦敦旅行的也要把握好哦，很多伦敦的酒店都打折了！ 收起全文d,2019年04月26日 00:27,评论 , 5,
奸丧曾90,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月25日 20:53,评论 , ,
典典吃喝教主,✈️巴塞罗那72小时逛吃指南✈️当当~西班牙巴塞罗那的72小时逛吃指南来啦🇪🇸🇪🇸有朋友推荐的好吃又便宜的小店，有琳琅满目被水果和火腿迷花眼的当地市场，有世界上最难定的餐厅之一Tickets，还有巴塞罗那美丽的风景和西班牙让人上瘾的阳光☀️☀️☀️跟我一起，去西班牙走一走吧~~~🌮🍤🧀🍓🍸🎊🎊转🌺+ping论揪三个姐妹发礼物🎊🎊吃喝资讯 不可辜负的美食 酒鬼少女 遇见夏天摄影大赛 @鲜城 @微博VLOG L典典吃喝教主的微博视频 收起全文d,2019年04月25日 20:50,评论 140, 1230,
一个少女hejaz,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月25日 20:39,评论 , ,
阿懒懒乔,📍巴塞罗那🇪🇸我总结出来了 旅游就是 看海 吃麦当劳 压马路 睡觉 ​,2019年04月25日 18:35,评论 11, 10,
西游食录,@加泰罗尼亚旅游官网 @Airbnb爱彼迎 @西班牙国家旅游局 我在巴塞罗那用食物记录着我的生活，如果你恰巧来到这座城，不妨和我一起用食物将它开启！O跟随美食博主用食物开启你的巴塞罗那之旅 2西班牙·巴塞罗那 ​,2019年04月25日 18:23,评论 , 6,西班牙·巴塞罗那
世界多美丽,#不止旅行# #新年旅行# 米拉之家，建于1906年至1912年间，坐落在西班牙的巴塞罗那市区里的Eixample 扩建区、格拉西亚大道上。@微博旅拍 当时是富豪米拉先生因非常欣赏高迪先生为巴特由设计的巴特由之家，为了和富孀 Roser Segimon 结婚，而请高迪设计的。米拉之家是高迪设计的最后一个私人住宅。米拉公寓屋顶高低错落，而整栋建筑如波涛汹涌的海面，极富动感。屋顶是奇形怪状突然物做成的烟囱和通风管道。意大利知名导演米开朗基罗•安东尼奥尼执导的电影《过客》中，米拉之家的屋顶曾经出现在其中一幕。该建筑无一处是直角，这也是高迪作品的最大特色，因为高迪认为：“直线属于人类，而曲线归于上帝。”。@微博旅游 快来点开视频，感受一下这座建筑的宏伟和奇特吧！#米拉之家#L世界多美丽的秒拍视频 收起全文d,2019年04月25日 17:58,评论 1, 2,
jinzuo,旅游景点分享葡萄牙：里斯本；西班牙：塞维利亚、格拉纳达、塞哥维亚、马德里、萨拉戈萨、巴塞罗那；安道尔之旅。 2上海 ​,2019年04月25日 16:30,评论 , ,上海
带口小锅,巴塞罗那也有一条紫藤花的隧道。暮春走过，风带起紫色烟雾和淡淡香气，美到迷失 2西班牙·巴塞罗那 L带口小锅的微博视频 ​,2019年04月25日 15:40,评论 3, 2,西班牙·巴塞罗那
海外房产投资Miles,[世界最大游轮抵达希腊比雷埃夫斯港]世界最大游轮之一、皇家加勒比“海洋光谱号”4月23日抵达希腊比雷埃夫斯港。希腊即将进入旅游旺季，越来越多的大型游轮将满载游客往返于地中海，并会停靠比雷埃夫斯等重要港口。此次抵达比雷埃夫斯港的“海洋光谱号”在今年4月12日才正式交付，并从西班牙巴塞罗那启航，展开为期47天的奥德赛环球之旅。 收起全文d,2019年04月25日 15:15,评论 , ,
用户6973242412,『来自星星的建筑怪咖，高迪的巴塞罗那-乐途旅游网』O网页链接 ​,2019年04月25日 15:12,评论 , ,
怀恋寂寥沉寂,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月25日 13:08,评论 , ,
80后NaNa,#春游季# #西班牙旅行# 始建于1901年的 圣十字圣保罗医院是巴塞罗那的一组梦幻建筑群，由加泰罗尼亚现代主义建筑师路易·多梅内克·蒙塔内尔设计。走进这组建筑，这里的色彩不是传统医院的蓝白色调为主，而是橙色、粉色、绿色等充满着暖意的梦幻色调。直到2009年6月，这里都是巴塞罗那最大的医院。@新浪旅游 @微博旅游 收起全文d,2019年04月25日 10:00,评论 1, 1,
走交菜57,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月25日 08:08,评论 , ,
灿亡白亚,【巴塞罗那】气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。有网友评论说，这里是欧洲的度假胜地，艺术和度假的完美结合。 ​,2019年04月25日 06:26,评论 , ,
皓晴loveK,不定时更新的旅游vlog来了。第二期，巴塞罗那篇。竖图撑成横屏可太难了，不称职博主经常忘记拍凑合看吧。#vlog# L皓晴loveK的微博视频 ​,2019年04月25日 04:58,评论 3, 4,
小易先生4x,易烊千玺巴塞罗那这个小短片，太喜欢了，时不时就会翻出来看。别人去旅游会买好看的衍生产品，偏易烊千玺去二手市场淘一些古物，这些东西是否承载了很多人的记忆？一下午的海钓，没有收获也乐得自在。呜呜你真好@TFBOYS-易烊千玺 @易烊千玺JacksonYee工作室 小室我要看会动的易烊千玺#玺游#跟随@TFBOYS-易烊千玺 的脚步一起行走巴塞罗那 L易烊千玺JacksonYee工作室的秒拍视频 ​ 收起全文d,2019年04月24日 22:25,评论 3, 5,
慧心萍萍,🎉蔻赛环球时尚之旅·西葡行🎉今天我们蔻赛家人们来到了美丽的巴塞罗那，💝这里诞生和滋养了毕加索、米罗、高迪、达利还有塔皮埃斯这样的艺术疯子和天才们~跟着蔻赛家人走进鬼斧神工的✨圣家族大教堂和✨童话般的奎尔公园~ 2三亚·南滨农场南雅二队 L慧心萍萍的微博视频 ​,2019年04月24日 22:24,评论 , 2,三亚·南滨农场南雅二队
圆圈圈kay,🌸🌸🌸4 cats咖啡店是19世纪末的巴塞罗那，是无数人向往的黄金时代，是毕加索的“蓝色时期”，也是建筑师高迪、“咖啡是西班牙人最钟爱的大众饮料，随便走进一家酒吧，就可以喝到香浓醇厚的咖啡。翻看任何一本旅游指南或者巴塞罗那旅游攻略，你一定会看到这个咖啡馆，窗栅、桌椅、挂钩以及厕所镜子的木框，都是典型的新艺术时期风格，弧线优雅。连菜单也是毕加索为咖啡店设计的，它坐落在天使们大街旁一条很不起眼的小街道，一副酒香不怕巷子深的架势。之所以说其与艺术完美邂逅，不仅因为这家小店本身是一件艺术品，店内的装修颇具艺术气息，灯光是暖暖的，墙上挂有许多艺术家的作品。 收起全文d,2019年04月24日 21:39,评论 , 4,
