USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
木糖纯周游记,巴塞罗那旅游 | 艺术品般的天马行空建筑前面两张不是艺术品，而是巴塞罗那米拉之家楼顶的烟囱和通风口哦！有没有感觉很奇妙？米拉之家是高第设计的最后一座私宅建筑之一，他曾经说过：直线是属于人类的，曲线是属于上帝的。这栋建筑外观有很多波浪式立面??，大部分地方都是没有菱角的流线型设计。...全文： O网页链接 收起全文d,10月26日 14:52,评论 , ,
板鸭大叔奥菲斯,巴塞罗那，高迪之城，在这里，小到一盏路灯、一张长凳，大至一幢美宅，一座教堂，安东尼·高迪用50年将这一切变为可能，他影响了这个城市。但其实，巴塞罗那像所有充满了人情味的欧洲城市一样，这里不仅仅有艺术，更有浓浓的人间烟火。#带着微博去旅行# #与欧洲不见不散# #网红景点#@微博旅游 @欧洲旅游委员会 @新浪旅游 L板鸭大叔奥菲斯的微博视频 收起全文d,10月26日 11:38,评论 4, 21,
地产设计营造家,"建筑 设计美学 DNA为墨西哥图卢姆设想了 ""茧 ""酒店和大型全景巢的度假村/总部位于巴塞罗那的建筑工作室DNA公布了其在墨西哥图卢姆的 ""茧酒店及度假村 ""的设计，这是一个新的生态旅游概念，灵感来自于大海和异国森林。""茧 ""项目横跨三栋住宅和两栋酒店建筑，拥有204套公寓、167间客房和16栋私人别墅。 收起全文d",10月26日 10:28,评论 1, ,
心脑王陈医生Pro,巴塞罗那因其众多历史建筑和文化景点成为众多旅游者的目的地。巴塞罗那素有“伊比利亚半岛的明珠”之称。而巴塞罗那的夜晚更让人为之神往，只有去过才能体会他的美。10VhMrs26。 ​,10月26日 06:19,评论 , ,
Tequila大喊包,"#与欧洲不见不散# 西班牙巴塞罗那小众推荐：城堡公园 Parc de la Ciutadella 曾经是1888年巴塞罗那举办万国博览会的场地，这里现在是当地人喜爱的公园。包包很喜欢这里，虽然比较小众，但两次去巴塞罗那深度游都有到这里拍照打卡，还可以悠闲地散散步。因为这里有很多很好看的建筑可以拍照和游玩，推荐如下：1888年巴塞罗那举办万国博览会的场地：城堡公园 Parc de la Ciutadell，是对于游客来说比较小众，但是却是当地人喜爱的公园。★★★游玩路线推荐★★★巴塞罗那凯旋门→卡斯卡达纪念碑→三龙城堡→温室→巴塞罗那动物园★★★景点详细介绍和Tips★★★【西班牙巴塞罗那凯旋门 Arc de Triomf】西班牙巴塞罗那凯旋门作为1888年世界博览会的主要入口而兴建，用红砖砌筑，属于摩尔复兴风格。前面的门楣上雕刻有 ""Barcelona rep les nacions""(“巴塞罗那欢迎各国”)，背面的门楣石雕名为 ""Recompense""。凯旋门的顶端装饰着西班牙其他49个省的省徽。（图2）【卡斯卡达纪念碑 Cascada Monumental】喜欢高迪的朋友千万不可错过这里，这个卡斯卡达纪念碑瀑布是高迪学生时代和 Josep Fontsére合作设计的，Josep Fontsére的设计意念是参考罗马的许愿池，而高迪设计的液压系统解决了建筑的难题。（图3、4、5）【三龙城堡 Castle of the Three Dragons】城堡公园大门入口的右手边就是三龙城堡，有看过我旧游记的应该不会对这里陌生吧~三龙城堡是建筑大师路易·多梅内克·蒙塔内尔（Lluís Domènech i Montaner）的又一作品。主题缘自同时代著名剧作家索雷尔的作品。（图6）【温室 Umbracle del Parc de la Ciutadella】温室在三龙城堡的后方，是个观赏植物的好去处，有点隐蔽小心不要错过哦。（图7）【巴塞罗那动物园 Parc Zoològic de Barcelona】走到城堡公园最深处，就可以看到巴塞罗那动物园了，非常适合适合亲子游，于1892年建成，是当今世界上最古老同时也是最现代的动物园之一，也是整个西班牙最好的动物园之一。园内有超过400种、数量达7500只动物，还有唯一展出的白化大猩猩，喜欢的朋友不要错过哦。（图8）#西班牙旅行#  #巴塞罗那旅行#@新浪旅游 @微博旅游 @带着微博去旅行 收起全文d",10月25日 23:27,评论 141, 250,
旅行画卷,巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​​​​  #世界还能这么玩#  #旅游资讯# #自然风光# ​,10月25日 14:38,评论 , ,
俱hlserveb,巴塞罗那旅游 | 艺术品般的天马行空建筑前面两张不是艺术品，而是巴塞罗那米拉之家楼顶的烟囱和通风口哦！有没有感觉很奇妙？米拉之家是高第设计的最后一座私宅建筑之一，他曾经说过：直线是属于人类的，曲线是属于上帝的。这栋建筑外观有很多波浪式立面??，大部分地方都是没有菱角的流线型设计。...全文： O网页链接 收起全文d,10月25日 14:13,评论 , ,
旅游轨迹上徘徊,巴塞罗那旅游 | 艺术品般的天马行空建筑前面两张不是艺术品，而是巴塞罗那米拉之家楼顶的烟囱和通风口哦！有没有感觉很奇妙？米拉之家是高第设计的最后一座私宅建筑之一，他曾经说过：直线是属于人类的，曲线是属于上帝的。这栋建筑外观有很多波浪式立面??，大部分地方都是没有菱角的流线型设计。...全文： O网页链接 收起全文d,10月25日 12:48,评论 , ,
速可可184,1。希腊，雅典；2。西班牙，巴塞罗那；3。克罗地亚，杜布罗夫尼克；4。土耳其，伊斯坦布尔；5。葡萄牙，里斯本；6。意大利，罗马；7。希腊，圣托里尼；8。马耳他，瓦莱塔；9。意大利，威尼斯；10。法国，里维埃拉。#青海敦煌大环线旅游攻略# 2无锡·春江花园C区 ​,10月25日 12:00,评论 1, ,无锡·春江花园C区
宜____花事未了,巴塞罗那旅游 | 艺术品般的天马行空建筑前面两张不是艺术品，而是巴塞罗那米拉之家楼顶的烟囱和通风口哦！有没有感觉很奇妙？米拉之家是高第设计的最后一座私宅建筑之一，他曾经说过：直线是属于人类的，曲线是属于上帝的。这栋建筑外观有很多波浪式立面??，大部分地方都是没有菱角的流线型设计。...全文： O网页链接 收起全文d,10月25日 11:48,评论 , ,
风儿196909_918,#职场# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,10月25日 11:27,评论 , ,
薰衣草的美-依稀眷恋--,巴塞罗那唯美风景高清壁纸带给大家，巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。O网页链接 ​,10月25日 11:23,评论 , ,
裹着小侦探的小被子,更新啦【李简  原著向同人】斗智斗勇的巴塞罗那之旅-02李玉简隋英happy ending后，甜甜蜜蜜出国旅游的故事。基于188官方夏日限定番外简简搞事中！  O【李简】斗智斗勇的巴塞罗那之旅-02 ​,10月25日 11:16,评论 59, 162,
钟离子爱老师,巴塞罗那北部有一座距离法国20公里的小城市，是一座名叫皮格拉斯的小城市，在本世纪世界绘画大师萨尔瓦多他出生在这里，1974年在故乡，世界闻名。另外，这里成为吸引全球艺术爱好者的景点，成为西班牙吸引游客最多的博物馆之一。#国内旅游# ​,10月25日 07:52,评论 1, ,
全球旅游攻略君,#户外旅行#全球旅游推荐：巴塞罗那  巴塞罗那是加泰罗尼亚的港口城市，是享誉世界的地中海风光旅游目的地和世界著名的历史文化名城，也是西班牙最重要的贸易、工业和金融基地。巴塞罗那港是地中海沿岸最大的港口和最大的集装箱集散码头，也是西班牙最大的综合性港口。巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称，是西班牙最著名的旅游胜地。#活着本身就很伟大##唐一菲退赛# 收起全文d,10月25日 07:01,评论 2, 3,
祝仪芳加油工,【奎尔公园】奎尔公园位于西班牙巴塞罗那市内的北部。占地20公顷，是巴塞罗那富商艾乌塞比奎尔伯爵计划的社区遗址。1900年建成的。从1906年到1926年，高迪一直在这里工作生活。他的自然主义理念在这里逐渐成熟，充分展示出来。#大海##西藏旅游攻略# 2盐城·大丰 ​,10月25日 01:57,评论 1, ,盐城·大丰
joliment,太喜欢您的《追寻乐园的旅途》了。书还没享受完，赶紧来关注您的微博了。非常喜欢您用专业但易懂的词汇来形容法国的建筑了。另，特别喜欢高迪的建筑，超希望您什么时候能去西班牙旅游，出一本巴塞罗那呀。等圣家堂修好，我一定要再去一次。再次表达对“旅途”的喜欢。谢谢。,10月19日 09:12,评论 , 1,
粗犷D第明强,【欧洲十大旅游景点】1。意大利比萨斜塔；2。巴黎埃菲尔铁塔；3。威尼斯的平底船；4。英国史前巨石阵；5。爱尔兰布拉尼城堡；6。伦敦的摩天轮；7。希腊的帕特农神庙；8。巴塞罗那圣家大教堂；9。爱丁堡城堡；10。罗马圆形剧场。#泰国旅行# ​,10月24日 16:41,评论 1, 1,
欢喜悲欢思,【奎尔公园】奎尔公园犹如一个童话世界一般，又像一件悬挂在空中的巨型艺术作品，处处能带给人惊喜。如果您是位对生活充满想象的人，如果您是位对艺术有热情的人，奎尔公园就是您一定要去的，这也是巴塞罗那最值得去的地方。#西藏旅游攻略# 2泰州·高港车站 ​,10月24日 13:49,评论 1, ,泰州·高港车站
桂fundmark,巴塞罗那旅游 | 艺术品般的天马行空建筑前面两张不是艺术品，而是巴塞罗那米拉之家楼顶的烟囱和通风口哦！有没有感觉很奇妙？米拉之家是高第设计的最后一座私宅建筑之一，他曾经说过：直线是属于人类的，曲线是属于上帝的。这栋建筑外观有很多波浪式立面??，大部分地方都是没有菱角的流线型设计。...全文： O网页链接 收起全文d,10月24日 13:20,评论 , ,
短语旅行记录分享,巴塞罗那旅游 | 艺术品般的天马行空建筑前面两张不是艺术品，而是巴塞罗那米拉之家楼顶的烟囱和通风口哦！有没有感觉很奇妙？米拉之家是高第设计的最后一座私宅建筑之一，他曾经说过：直线是属于人类的，曲线是属于上帝的。这栋建筑外观有很多波浪式立面??，大部分地方都是没有菱角的流线型设计。...全文： O网页链接 收起全文d,10月24日 12:43,评论 , ,
滴粉搓酥HWz9H,#职场# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,10月24日 12:26,评论 , ,
乐观的嗜血蚂蚁_599,#职场# 巴塞罗那——那梦幻般的建筑！巴塞罗那气候宜人、风光旖旎、古迹遍布，素有“伊比利亚半岛的明珠”之称， 是西班牙最著名的旅游胜地。 ​,10月24日 12:22,评论 , ,
红鸽足球,梅西在巴塞罗那的奢华生活：住550万镑豪宅 买2600万酒店梅西和巴萨的合同到明夏到期，关于他离开巴萨的传闻并不少。不过对于梅西一家而言，西班牙的生活并不容易放弃，因为这里不仅有梅西成名、成功的巴萨，更有为梅西一家提供无比舒适生活的巴塞罗那。价值550万英镑的海景豪宅梅西一家住在巴塞罗那的豪宅中，总价值高达550万英镑，毗邻海岸，处在禁飞区，梅西一家在这里可以享受到如画风景，还可以享受着岁月静好。不仅如此，梅西的豪宅距离诺坎普球场也非常的近，只有12英里的距离。梅西豪宅里的设施也极度豪华，外部距离海岸线不远，内部还有一个小型足球场，一个游泳池，一个室内体育馆，和可供三个孩子玩耍的游乐场。在这样一套大海景豪宅里生活，简直就是一种奢华享受。斥资2600万英镑买下酒店。豪宅之外，梅西在巴塞罗那还有一处大物业——一座四星级酒店。在2017年，梅西斥资2600万英镑，收购了位于锡切斯的一家四星级酒店。这里距离巴塞罗那只有26英里，位于美丽的海岸景观边，距离沙滩仅仅只有区区100米距离。这座酒店有77间普通房间，5间小套房，1间大套房，每年旅游旺季时，这里的普通房间价格一晚高达105英镑。住在这里，你可以欣赏到美丽的地中海海岸景观，酒店内还有顶楼酒吧以及游泳池、水疗中心等等，让你尽情的放松。梅西三年前以2600万英镑的价格收购了这家酒店，如今仅仅三年时间过去，这家酒店就升值了，总价达到了3100万英镑，虽然这点钱对梅西来说不算什么，但起码他做到了升值保值。从理财角度来算值了。梅西如今的年收入在1亿英镑左右，巴塞罗那的这点资产对于他来说，也就占他身家的很小一部分。所以哪怕离开巴塞罗那，梅西照样可以轻而易举的享受同等惬意的生活。#足球# 收起全文d,10月24日 11:20,评论 2, 11,
