USER,CONTENT,DATE & TIME,COMMENTS,LIKES,LOCATION
贝拉环游世界,#西班牙##巴塞罗那# 排了长长的队买到了门票，票价10欧/人，古埃尔公园Parc Güell始建于1903年，设计初衷是一个被自然环境所拥抱的高尚住宅区，吸引城内新兴的资产阶级和大工业家们入住。尽管天才Gaudi为这个住宅区规划了一个美妙而奇特的方案，但由于地块买卖的负责程序、缺乏配套的交通设施以及住宅区本身过于奇特等原因，使得这一项目无法继续进展下去，整片地区在1914年变成了公园#旅行##2019年的最后一个月# 2西班牙·古埃尔公园 收起全文d,2019年12月01日 23:41,评论 , 2,西班牙·古埃尔公园
妃Aelis,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年12月01日 04:32,评论 , ,
青蛙一叫就回家_,哇 po去了古埃尔公园,2019年11月29日 23:33,评论 , ,
D3欧洲街,9000RMB游西班牙，超级好玩又省钱的10日游~……机票：广州白云机场——巴塞罗那机场（往返4032 RMB）签证：自助办理675RMB汇率：1欧≈7.7RMB行程（一些需要门票的景点最好提前购买）：☑ 巴塞罗那：这个城市具有两千年古老历史，其别具风格的建筑及艺术吸引了无数游人，我来这也被他的艺术给吸引了。作为无可争议的现代主义之都，巴塞罗那拥有许多大师之作。其中高迪的作品绝对是优尚之选。打卡景点：圣家堂、古埃尔公园、巴特罗之家、米拉之家、诺坎普球场最佳购物地：巴塞罗那机场（李佳琦所有色号口红都有！）、感恩大道（所有奢侈品基本都有）、对角线一条街（货最全的一条街）、英国宫（奢侈品很多，很有特色的西班牙连锁百货）、La Roca打折村（常年大牌4-6折）。推荐购买：口红、Gucci、香奈儿、腕表（用D3欧洲街直接折价1/3）。☑ 马德里：马德里是个适合步行漫游的城市，从太阳门往西比列斯广场，或从大广场往王宫方向，沿途尽是古迹和博物馆。东方宫和普拉多画宫是世界闻名的艺术殿堂，市内街心公园里喷泉众多，广场各具特色。打卡景点：马德里王宫、太阳门广场、丽池公园、普拉多博物馆。最佳购物地：马德里英国宫、Las Rozas打折村（常年大牌4-6折）、格兰大道（马德里的百老汇）。推荐购买：腕表、珠宝等奢侈品（退税高，用D3欧洲街也有很大优惠）☑ 塞维利亚：弗拉门戈舞的发源地，1992年世博会的举办地，著名的文学之城——种种荣誉让这座城市充满魅力。塞维利亚到处是故事，唐璜、卡门、哥伦布、堂吉诃德。打卡景点：西班牙广场、塞维利亚大教堂、塞维利亚王宫、圣十字区(塞维利亚)最佳购物地：西尔皮斯街（集现代车轨、古代马车为一体的购物街）、尼维弘购物中心(买包必逛之地)推荐购买：纪念品、包包门票合起来花费大概好像1500RMB左右交通费用：城际大巴票费：36欧其他交通可以使用公交或者“滴滴”（2公里大概10欧，所以我基本全靠“运动”）吃饭费用：对于吃遍天下包括吃掉福建人的广东人来说，这里的饭emmm……管饱就好，当然还有一些非常不错有特色的美食的。。。每顿基本100RMB，共计2400RMB左右住宿：住宿就住青旅，自己一个人旅行住青旅反而更有安全感，而且到此旅行的朋友都非常有意思，可以交流信息，很多景点都是他们提给我的。费用差不多平均100RMB一晚，共计900RMB左右。加起来零零碎碎就差不多9000RMB了~不过不算购物的哦，购物的话本来还想买个钱包的，但在国内钱包好像被马云爸爸给消灭了，于是自己就买了一只萧邦的Alpine eagle，谁叫我还是表迷~（文字来源：一名帅气的D3欧洲街用户）#西班牙旅行# #欧洲旅行# #欧洲旅游# #肖战喜欢的大老鼠是竹鼠# #巴塞罗那# #马德里##杨幂故宫复古毛衣# 收起全文d,2019年11月29日 19:47,评论 1, 1,
中南大学西协,华丽而精致的古埃尔公园，是高迪非凡想象力的写照：他将整个公园化为艺术的舞台。公园盘踞在巴塞罗那一隅，拥有葱郁的花园，奇异的建筑和各种独特的细节。从入口处的蜥蜴到着名的 蛇形长椅，这些艺术的细节使人动容。参观古埃尔公园，您可以沐浴在巴塞罗那灿烂的户外阳光之下，并沉浸在高迪的佳作之中,2019年11月28日 06:53,评论 , ,
西班牙旅行社,从仿生人造墙壁、道路和人行小径，到华丽的建筑和彩色瓷砖拼接作品，古埃尔公园本身就是一个高迪主题作品展。 一条神奇的马赛克蜥蜴守望着公园入口，其后则是两座古怪的姜饼屋。越深入公园内景，所见风光就越诡谲繁复。#西班牙旅行# 旅行 #西班牙# 巴塞罗那旅行,2019年11月28日 06:53,评论 , ,
西班牙旅行博客,华丽而精致的古埃尔公园，是高迪非凡想象力的写照：他将整个公园化为艺术的舞台。公园盘踞在巴塞罗那一隅，拥有葱郁的花园，奇异的建筑和各种独特的细节。从入口处的蜥蜴到着名的 蛇形长椅，这些艺术的细节使人动容。参观古埃尔公园，您可以沐浴在巴塞罗那灿烂的户外阳光之下，并沉浸在高迪的佳作之中,2019年11月28日 06:53,评论 1, 1,
真田信之S,星巴克巴塞罗那的城市杯，建筑物依次是巴塞罗那凯旋门、古埃尔公园、迪比达波游乐园的摩天轮、圣十字及圣保罗医院 ​,2019年11月27日 15:40,评论 , ,
时尚旅游君,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年11月27日 12:47,评论 , ,
祥虔誠的最初,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年11月26日 18:19,评论 , ,
用户6136704059,【古埃尔公园】古埃尔公园原本是20世纪初被开发作为高档居住区的地块，但14年内只卖出两户，其中有一户便是著名的建筑师高迪。这座公园不管是石阶、石柱和弯曲的石椅上都贴满了各式的马赛克，全由磁砖拼贴而成，色彩灿斓，让人有身处梦境之感。 ​,2019年11月26日 10:53,评论 , ,
宇宙大鹅鹅,古埃尔公园很值得❗️太出片📷.🇪🇸此行的所有景点门票都是提前在国内预约买好的，预约时都需要精确到准点，不过早到了也都让我们进去了，迟到稍微排一下赶下一波就好，一定要预约，省时省事儿！.到了西班牙的第一站：🔸9:30【古埃尔公园Park Guell】⚠️重点：特别容易出拍出大片儿的景点早上从市中心的酒店打车去也就15分钟吧。公园面积很大，喷泉⛲️由马赛克瓷片拼成的，很具西班牙特色。洗衣妇长廊很酷，有些侏罗纪恐龙🦕时代的颗粒粗旷感，在光的作用下很容易📷拍出高级感！观景台是最网红区域了，可以俯瞰巴塞罗那市区全貌。早上去在太阳🌞还未完全升起时，逆光拍照📷很美啊姐妹们，关键人也少，可以拍出非游客照！.@加泰罗尼亚旅游官网 @西班牙国家旅游局 @西班牙驻华使馆教育处 #带着微博去旅行##全球旅行攻略##巴塞罗那##今日穿搭##爱上这座城# 收起全文d,2019年11月25日 21:00,评论 , 4,
既往不咎太装B,安东尼·高迪建筑作品Works of Antoni Gaudí-1984/2005-C现代主义建筑师安东尼·高迪一生设计了大量住宅及公共建筑。位于巴塞罗那及其附近的古埃尔公园、古埃尔宫、米拉公寓、文森特住宅、圣家族大教堂的诞生立面及地下室、巴特罗住宅、科洛尼亚桂尔地下室等7座建筑，是他在19世纪末20世纪初的创造性杰作。它们融汇了本地加泰罗尼亚传统与哥特、巴洛克、穆达伽、穆德哈尔等多种风格！2026年圣家族大教堂完工必须去把每一个建筑都看完！ L既往不咎太装B的微博视频 收起全文d,2019年11月25日 10:10,评论 , 2,
小毛尼酱,安东尼·高迪建筑作品Works of Antoni Gaudí-1984/2005-C现代主义建筑师安东尼·高迪一生设计了大量住宅及公共建筑。位于巴塞罗那及其附近的古埃尔公园、古埃尔宫、米拉公寓、文森特住宅、圣家族大教堂的诞生立面及地下室、巴特罗住宅、科洛尼亚桂尔地下室等7座建筑，是他在19世纪末20世纪初的创造性杰作。它们融汇了本地加泰罗尼亚传统与哥特、巴洛克、穆达伽、穆德哈尔等多种风格！等2026年圣家族大教堂完工必须再去把每一个建筑都看完！ 2曲靖 L小毛尼酱的微博视频 收起全文d,2019年11月25日 02:32,评论 , ,曲靖
华人生活网,判刑170年尔湾加大校董猥亵女童长达3年，牢底坐穿吧禽兽！据Ktla当地时间11月22日报道55岁的格伦·考夫曼是尔湾加大校董 但他却利用职位之便在长达三年的时间里猥亵了3名女童，22日他终于正式被宣判了入狱170年！前尔湾大学校董猥亵女童牢底坐穿现年55岁的格伦·托马斯·考夫曼Glen Thomas Kauffman曾担任当地女子垒球联盟志愿者和尔湾加大校董。自2014年以来他一直是尔湾加大校友会理事。官方记录显示格伦于1986年毕业于尔湾加大并获得信息与计算机科学学士学位，又于1994年获得MBA学位。看完这个人的履历不明真相的人估计都会觉得这是一位德高望重的教育家，然而这却是一头披着羊皮的恶狼！据奥兰治县地方检察官办公室报道格伦来自拉古纳尼古埃尔市，他于2014年8月2017年8月间在家中多次猥亵女童！2017年8月24日他因猥亵女童被逮捕，令人发指的是警方在调查后发现他在2014年8月2017年8月间竟多次猥亵一名女孩。此外还有其他两名女童也遭到了他的猥亵。当局最终以6项猥亵14岁以下儿童以及3项与10岁以下儿童进行性行为的重罪起诉他。今年10月陪审团裁定格伦9项重罪罪名成立。22日他终于被判入狱170年，奥兰治县地方检察官托德·斯皮策(Todd Spitzer)在新闻发布会上悲痛的说这个禽兽利用他的地位来捕食这些非常年幼和脆弱的儿童，谢天谢地他将无法再去伤害无辜儿童因为他将在监狱里度过余生。家长如何教育孩子防止被侵害近年来性侵儿童已不是个案，这些坏人层出不穷家长身为孩子最坚强的屏障，一定要为孩子负责，要确保对孩子注意观察了解孩子的动向与孩子进行沟通做好避免他们遭受性侵害的工作保障孩子健康成长。首先教孩子认识隐私部位，告诉孩子背心短裤裙子遮掩的部位就是我们的隐私部位是坚决不能让别人碰的。 其次教给孩子预防性侵害的注意事项1、教育孩子不随意在公共场合暴露自己的隐私部位，因为孩子小不少家长觉得没必要过于介意暴露隐私部位，但你的无意之举很有可能引起有心之人的注意，因此不管孩子多小都不要在公共场合暴露孩子的隐私部位。 2、教育孩子不要完全相信熟悉的人，因为根据数据显示很多儿童性侵案的施暴者都是熟人作案。 3、教育孩子不要轻易相信任何陌生人，家长需要告诉孩子们无论任何时陌生的叔叔阿姨拿出糖果等物品来让你跟他走都不要听他的尽快的远离陌生人并且大声的呼喊家人或者其他熟悉的大人过来。 4、教育孩子不要与任何年龄的异性独处一室，以及电梯内僻静的小路上或公园里。 5、教育孩子不能保守坏人的秘密。 最后提醒万一孩子被性侵了家长应该立刻注意不要马上洗澡要留下证据，并且及时报警。 希望所有父母都能保护好家里的小天使！ 收起全文d,2019年11月24日 23:11,评论 , ,
利拉德叫欧文去库里家游泳,转发微博,2019年02月09日 20:46,评论 , ,
娱乐圈老二,【巴塞罗那】西班牙第二大城市巴塞罗那是著名的高迪之城，高迪在巴塞罗那留下了古埃尔公园、米拉之家、巴特洛之家、圣家族教堂等18件建筑杰作。巴塞罗那完美地将古代文明和现代文明结合起来，像是一座艺术殿堂；巴萨球队主球场就在这里，这里也是球迷们的圣地。 ​,2019年11月24日 05:48,评论 , ,
涵姐儿_,自拍真不配塞在高迪的作品里🤳古埃尔公园，去了两次，无憾了～ 2西班牙·Parque Güell ​,2019年11月24日 01:46,评论 11, 26,西班牙·Parque Güell
